#      date    value 
 1986-09-08 29.46861 
 1986-09-09  26.8481 
 1986-09-10 29.74167 
 1986-09-11 30.05331 
 1986-09-12 31.41722 
 1986-09-13 28.60704 
 1986-09-14 29.29108 
 1986-09-15 29.57246 
 1986-09-16 28.75192 
 1986-09-17 29.09716 
 1986-09-18 30.81577 
 1986-09-19 30.15506 
 1986-09-20 -9.96921e+36 
 1986-09-21  29.9048 
 1986-09-22 28.41701 
 1986-09-23 28.84735 
 1986-09-24 30.01702 
 1986-09-25 30.55467 
 1986-09-26 27.94665 
 1986-09-27 29.71621 
 1986-09-28 31.64885 
 1986-09-29 31.82303 
 1986-09-30 31.13318 
 1986-10-01 29.15453 
 1986-10-02 30.19758 
 1986-10-03  30.9816 
 1986-10-04 30.52181 
 1986-10-05  26.7252 
 1986-10-06 28.40257 
 1986-10-07 29.62821 
 1986-10-08 29.79376 
 1986-10-09 30.28157 
 1986-10-10 30.51102 
 1986-10-11 32.12895 
 1986-10-12  32.0806 
 1986-10-13 31.86669 
 1986-10-14 31.84196 
 1986-10-15 32.00874 
 1986-10-16 32.66147 
 1986-10-17 31.63271 
 1986-10-18  30.9486 
 1986-10-19 25.70422 
 1986-10-20 28.92791 
 1986-10-21 31.28076 
 1986-10-22 30.98581 
 1986-10-23 30.97432 
 1986-10-24 32.31124 
 1986-10-25 31.39167 
 1986-10-26 30.88432 
 1986-10-27 31.41158 
 1986-10-28   30.999 
 1986-10-29 28.04034 
 1986-10-30 29.83802 
 1986-10-31 30.42526 
 1986-11-01 30.17976 
 1986-11-02 30.97766 
 1986-11-03  31.7034 
 1986-11-04  31.2919 
 1986-11-05 31.05837 
 1986-11-06 31.14808 
 1986-11-07 32.11278 
 1986-11-08 32.00217 
 1986-11-09 31.09545 
 1986-11-10 31.47809 
 1986-11-11 32.03872 
 1986-11-12 31.83695 
 1986-11-13 32.24179 
 1986-11-14 -9.96921e+36 
 1986-11-15  32.1724 
 1986-11-16  32.9647 
 1986-11-17 32.37503 
 1986-11-18 32.34454 
 1986-11-19  32.3978 
 1986-11-20 31.82384 
 1986-11-21 -9.96921e+36 
 1986-11-22   32.303 
 1986-11-23 31.81635 
 1986-11-24 29.37438 
 1986-11-25 30.82434 
 1986-11-26 32.33847 
 1986-11-27 31.91282 
 1986-11-28 31.25321 
 1986-11-29 31.75921 
 1986-11-30 32.49789 
 1986-12-01 33.03997 
 1986-12-02  32.6652 
 1986-12-03 33.11158 
 1986-12-04 33.57502 
 1986-12-05 32.39454 
 1986-12-06 32.54007 
 1986-12-07 31.86559 
 1986-12-08 32.43811 
 1986-12-09 32.36132 
 1986-12-10 32.07654 
 1986-12-11 31.72731 
 1986-12-12 32.23394 
 1986-12-13 32.03342 
 1986-12-14  32.7229 
 1986-12-15 32.96938 
 1986-12-16  33.0977 
 1986-12-17 32.44494 
 1986-12-18 31.98378 
 1986-12-19 31.54829 
 1986-12-20 32.81365 
 1986-12-21 32.28785 
 1986-12-22 31.17825 
 1986-12-23 30.78173 
 1986-12-24 31.32267 
 1986-12-25 30.88182 
 1986-12-26 32.67286 
 1986-12-27 32.92374 
 1986-12-28 33.21046 
 1986-12-29 33.30612 
 1986-12-30 32.67881 
 1986-12-31 32.19529 
 1987-01-01  32.6997 
 1987-01-02 31.74035 
 1987-01-03 32.62906 
 1987-01-04 32.72069 
 1987-01-05 32.43542 
 1987-01-06 32.51455 
 1987-01-07 32.48178 
 1987-01-08 32.57222 
 1987-01-09  31.9548 
 1987-01-10 31.69244 
 1987-01-11 32.15658 
 1987-01-12 31.86287 
 1987-01-13 32.65796 
 1987-01-14 32.07021 
 1987-01-15 31.88484 
 1987-01-16 31.91705 
 1987-01-17 32.27172 
 1987-01-18 31.85769 
 1987-01-19 32.53177 
 1987-01-20  32.2506 
 1987-01-21 32.46819 
 1987-01-22 32.73656 
 1987-01-23 32.59534 
 1987-01-24 33.28001 
 1987-01-25  33.7636 
 1987-01-26  33.0057 
 1987-01-27 32.66212 
 1987-01-28 33.29268 
 1987-01-29 33.43802 
 1987-01-30 32.61011 
 1987-01-31 33.22844 
 1987-02-01 32.72095 
 1987-02-02 33.23198 
 1987-02-03 33.74046 
 1987-02-04 33.47625 
 1987-02-05 33.46951 
 1987-02-06 33.06244 
 1987-02-07 32.77431 
 1987-02-08 33.84087 
 1987-02-09 33.47897 
 1987-02-10 33.88984 
 1987-02-11 33.12656 
 1987-02-12 32.64597 
 1987-02-13 31.99541 
 1987-02-14 32.28007 
 1987-02-15 33.04953 
 1987-02-16 31.29435 
 1987-02-17 32.47527 
 1987-02-18 31.95272 
 1987-02-19 32.97906 
 1987-02-20 32.86412 
 1987-02-21 32.30789 
 1987-02-22 32.86359 
 1987-02-23 32.82309 
 1987-02-24 32.80343 
 1987-02-25 33.33238 
 1987-02-26 33.06738 
 1987-02-27 33.39984 
 1987-02-28 33.19857 
 1987-03-01 33.58727 
 1987-03-02 34.00149 
 1987-03-03 34.74364 
 1987-03-04 34.12311 
 1987-03-05 35.05421 
 1987-03-06 34.58472 
 1987-03-07 33.78914 
 1987-03-08 32.57886 
 1987-03-09 33.62973 
 1987-03-10 33.12682 
 1987-03-11 33.33633 
 1987-03-12 34.60523 
 1987-03-13 33.08176 
 1987-03-14 33.43045 
 1987-03-15 32.48682 
 1987-03-16 32.41862 
 1987-03-17 32.29836 
 1987-03-18 33.45699 
 1987-03-19 33.49669 
 1987-03-20 33.49645 
 1987-03-21 33.64223 
 1987-03-22 32.99537 
 1987-03-23  31.4403 
 1987-03-24 32.54789 
 1987-03-25 32.97015 
 1987-03-26 32.90407 
 1987-03-27 32.71556 
 1987-03-28 32.21755 
 1987-03-29 29.41523 
 1987-03-30 32.94033 
 1987-03-31 31.47733 
 1987-04-01 33.22928 
 1987-04-02 32.77846 
 1987-04-03 33.48696 
 1987-04-04 33.48733 
 1987-04-05 34.09828 
 1987-04-06  34.7478 
 1987-04-07 33.37574 
 1987-04-08 33.79172 
 1987-04-09 34.12292 
 1987-04-10 32.78479 
 1987-04-11 34.37017 
 1987-04-12 34.43673 
 1987-04-13 34.92569 
 1987-04-14 33.16254 
 1987-04-15 34.14464 
 1987-04-16 33.97798 
 1987-04-17 33.74692 
 1987-04-18 33.46616 
 1987-04-19 33.95444 
 1987-04-20 34.46526 
 1987-04-21 34.64056 
 1987-04-22  33.6241 
 1987-04-23 33.44043 
 1987-04-24 34.70319 
 1987-04-25 34.52951 
 1987-04-26 35.08009 
 1987-04-27 33.62951 
 1987-04-28 34.30402 
 1987-04-29 34.68063 
 1987-04-30 33.87336 
 1987-05-01  34.0202 
 1987-05-02 32.34127 
 1987-05-03 34.15839 
 1987-05-04 34.31802 
 1987-05-05 33.51672 
 1987-05-06 32.63654 
 1987-05-07  33.0873 
 1987-05-08 33.13591 
 1987-05-09 34.07073 
 1987-05-10 33.63945 
 1987-05-11 33.55594 
 1987-05-12 33.07246 
 1987-05-13 33.98441 
 1987-05-14 29.97687 
 1987-05-15 32.31858 
 1987-05-16 33.27428 
 1987-05-17 33.57446 
 1987-05-18 33.40346 
 1987-05-19 29.56283 
 1987-05-20 32.59993 
 1987-05-21 31.76811 
 1987-05-22 32.89223 
 1987-05-23 32.88877 
 1987-05-24 34.05426 
 1987-05-25 33.83442 
 1987-05-26 31.93008 
 1987-05-27 33.22306 
 1987-05-28 32.14265 
 1987-05-29 31.98616 
 1987-05-30 30.68565 
 1987-05-31 31.07307 
 1987-06-01 30.56633 
 1987-06-02 29.24993 
 1987-06-03 30.20669 
 1987-06-04  30.6173 
 1987-06-05 30.00018 
 1987-06-06 30.26026 
 1987-06-07 30.15408 
 1987-06-08 31.42476 
 1987-06-09    31.41 
 1987-06-10 32.36515 
 1987-06-11   31.692 
 1987-06-12 31.77773 
 1987-06-13 32.12828 
 1987-06-14 31.67172 
 1987-06-15 30.89598 
 1987-06-16 30.31454 
 1987-06-17 31.47048 
 1987-06-18 31.19718 
 1987-06-19 30.60872 
 1987-06-20 31.04165 
 1987-06-21 27.44177 
 1987-06-22 30.49956 
 1987-06-23  31.3271 
 1987-06-24 31.44377 
 1987-06-25 31.03937 
 1987-06-26 30.80978 
 1987-06-27 30.59173 
 1987-06-28 33.61856 
 1987-06-29 29.74676 
 1987-06-30 29.59371 
 1987-07-01 29.91249 
 1987-07-02  30.2341 
 1987-07-03 29.94471 
 1987-07-04 30.34278 
 1987-07-05  30.0215 
 1987-07-06 29.89866 
 1987-07-07 30.90071 
 1987-07-08 29.41108 
 1987-07-09 31.16299 
 1987-07-10 29.80926 
 1987-07-11 31.27035 
 1987-07-12 30.39404 
 1987-07-13 30.21951 
 1987-07-14 29.07834 
 1987-07-15 29.80294 
 1987-07-16  30.2054 
 1987-07-17 28.92295 
 1987-07-18 31.08839 
 1987-07-19 30.44093 
 1987-07-20 30.75208 
 1987-07-21 30.08969 
 1987-07-22  29.8432 
 1987-07-23 29.84381 
 1987-07-24 30.86109 
 1987-07-25 30.49655 
 1987-07-26 32.36434 
 1987-07-27 29.45293 
 1987-07-28 30.38235 
 1987-07-29 30.08787 
 1987-07-30 30.03051 
 1987-07-31 28.86677 
 1987-08-01 28.89169 
 1987-08-02 30.34891 
 1987-08-03 30.36529 
 1987-08-04  30.1414 
 1987-08-05 27.84506 
 1987-08-06 30.72417 
 1987-08-07 30.88684 
 1987-08-08 30.80963 
 1987-08-09 30.68787 
 1987-08-10 30.96796 
 1987-08-11 30.31882 
 1987-08-12  29.5855 
 1987-08-13 30.68064 
 1987-08-14 26.94724 
 1987-08-15 29.56845 
 1987-08-16 28.57673 
 1987-08-17 29.66628 
 1987-08-18 26.75351 
 1987-08-19 28.39673 
 1987-08-20 29.40061 
 1987-08-21 29.74877 
 1987-08-22 29.25499 
 1987-08-23 28.07539 
 1987-08-24 28.54907 
 1987-08-25 28.91106 
 1987-08-26 29.22313 
 1987-08-27 29.13856 
 1987-08-28 28.78851 
 1987-08-29 28.40676 
 1987-08-30 30.11589 
 1987-08-31  29.0379 
 1987-09-01 28.60795 
 1987-09-02 28.36007 
 1987-09-03 29.35322 
 1987-09-04  30.9513 
 1987-09-05 29.78327 
 1987-09-06 27.65481 
 1987-09-07 28.72579 
 1987-09-08  28.1734 
 1987-09-09 27.69998 
 1987-09-10 27.26559 
 1987-09-11 29.08499 
 1987-09-12 30.74126 
 1987-09-13 29.20522 
 1987-09-14 30.08519 
 1987-09-15 30.34398 
 1987-09-16 29.82001 
 1987-09-17 27.88729 
 1987-09-18 30.02942 
 1987-09-19 28.63365 
 1987-09-20 30.28698 
 1987-09-21  28.5648 
 1987-09-22 29.63565 
 1987-09-23 25.05079 
 1987-09-24 30.27352 
 1987-09-25 30.26727 
 1987-09-26  30.3009 
 1987-09-27 30.09683 
 1987-09-28 29.70988 
 1987-09-29 30.00606 
 1987-09-30 30.33184 
 1987-10-01 31.14391 
 1987-10-02 31.35366 
 1987-10-03 26.95199 
 1987-10-04 30.70307 
 1987-10-05 30.13576 
 1987-10-06 30.64171 
 1987-10-07 25.89891 
 1987-10-08 28.60414 
 1987-10-09 30.69063 
 1987-10-10 28.85739 
 1987-10-11 30.81503 
 1987-10-12 30.40067 
 1987-10-13  25.6158 
 1987-10-14 31.04686 
 1987-10-15 30.83006 
 1987-10-16 31.14767 
 1987-10-17 30.49819 
 1987-10-18 26.11948 
 1987-10-19 30.53971 
 1987-10-20 30.81532 
 1987-10-21 31.02389 
 1987-10-22  30.8933 
 1987-10-23 31.45995 
 1987-10-24 31.63464 
 1987-10-25 30.40608 
 1987-10-26 30.85361 
 1987-10-27 31.94201 
 1987-10-28 31.01392 
 1987-10-29 32.53981 
 1987-10-30 32.70837 
 1987-10-31 32.35759 
 1987-11-01  32.4976 
 1987-11-02 32.69809 
 1987-11-03 32.38996 
 1987-11-04 31.49022 
 1987-11-05 33.49469 
 1987-11-06 30.09616 
 1987-11-07 32.73311 
 1987-11-08 31.41107 
 1987-11-09 32.53827 
 1987-11-10 32.55609 
 1987-11-11 32.23767 
 1987-11-12   32.356 
 1987-11-13 32.75256 
 1987-11-14 32.87834 
 1987-11-15 33.56567 
 1987-11-16 33.85647 
 1987-11-17 32.93158 
 1987-11-18 32.98055 
 1987-11-19 32.82837 
 1987-11-20  33.9393 
 1987-11-21 33.88817 
 1987-11-22  33.4955 
 1987-11-23 33.05637 
 1987-11-24 33.44926 
 1987-11-25 31.20476 
 1987-11-26  32.3633 
 1987-11-27 33.72603 
 1987-11-28 33.53137 
 1987-11-29 32.77195 
 1987-11-30 33.21488 
 1987-12-01 32.93654 
 1987-12-02 31.99106 
 1987-12-03 31.49578 
 1987-12-04 32.27621 
 1987-12-05 32.87409 
 1987-12-06 32.76342 
 1987-12-07 32.69384 
 1987-12-08 30.26954 
 1987-12-09  32.4278 
 1987-12-10 32.10889 
 1987-12-11 32.10402 
 1987-12-12 32.17079 
 1987-12-13 33.41494 
 1987-12-14 32.46307 
 1987-12-15 32.03635 
 1987-12-16   32.443 
 1987-12-17 32.69094 
 1987-12-18 32.55318 
 1987-12-19 31.72139 
 1987-12-20 31.89236 
 1987-12-21  31.4949 
 1987-12-22 32.06478 
 1987-12-23 32.21634 
 1987-12-24 32.49974 
 1987-12-25 32.41631 
 1987-12-26 32.77805 
 1987-12-27 32.10534 
 1987-12-28 33.16546 
 1987-12-29   32.964 
 1987-12-30  33.5604 
 1987-12-31 32.34053 
 1988-01-01 32.62728 
 1988-01-02 31.35596 
 1988-01-03 32.47109 
 1988-01-04 31.49591 
 1988-01-05 32.24043 
 1988-01-06 33.56783 
 1988-01-07  34.1365 
 1988-01-08 32.19013 
 1988-01-09 32.97841 
 1988-01-10 31.39614 
 1988-01-11  31.4518 
 1988-01-12 31.40992 
 1988-01-13 33.10847 
 1988-01-14 32.02208 
 1988-01-15 31.93882 
 1988-01-16 31.51386 
 1988-01-17 31.40606 
 1988-01-18 32.56875 
 1988-01-19 31.72452 
 1988-01-20 31.78063 
 1988-01-21 32.16257 
 1988-01-22 32.94664 
 1988-01-23 31.85744 
 1988-01-24 32.40073 
 1988-01-25 32.34116 
 1988-01-26 32.60949 
 1988-01-27 33.30562 
 1988-01-28 32.78931 
 1988-01-29 32.63565 
 1988-01-30 33.09541 
 1988-01-31 32.78476 
 1988-02-01 33.53355 
 1988-02-02 33.80978 
 1988-02-03 32.74784 
 1988-02-04 33.33823 
 1988-02-05 33.40781 
 1988-02-06 32.47787 
 1988-02-07 32.78096 
 1988-02-08 32.76378 
 1988-02-09 32.91778 
 1988-02-10 32.72653 
 1988-02-11 31.73192 
 1988-02-12 33.93375 
 1988-02-13 35.43724 
 1988-02-14 35.35865 
 1988-02-15 33.85708 
 1988-02-16  32.8635 
 1988-02-17  32.2463 
 1988-02-18 33.34745 
 1988-02-19 33.55675 
 1988-02-20 34.39482 
 1988-02-21 34.38171 
 1988-02-22 33.57978 
 1988-02-23 34.08147 
 1988-02-24 33.80048 
 1988-02-25 33.89767 
 1988-02-26 33.93262 
 1988-02-27  33.9325 
 1988-02-28 33.69796 
 1988-02-29 33.70774 
 1988-03-01 34.12906 
 1988-03-02 33.36851 
 1988-03-03  33.8215 
 1988-03-04 33.58629 
 1988-03-05 32.85774 
 1988-03-06 32.84877 
 1988-03-07 32.56204 
 1988-03-08 31.89695 
 1988-03-09 29.29703 
 1988-03-10 31.84003 
 1988-03-11   33.096 
 1988-03-12 32.45892 
 1988-03-13 32.41174 
 1988-03-14 31.01123 
 1988-03-15 32.15321 
 1988-03-16 32.87438 
 1988-03-17 32.13889 
 1988-03-18 32.91219 
 1988-03-19 33.37025 
 1988-03-20 32.66993 
 1988-03-21  30.9877 
 1988-03-22 33.27913 
 1988-03-23 32.61568 
 1988-03-24  32.4678 
 1988-03-25 33.10139 
 1988-03-26 32.74293 
 1988-03-27  33.0877 
 1988-03-28 33.01548 
 1988-03-29 32.26867 
 1988-03-30 33.04189 
 1988-03-31  33.1918 
 1988-04-01 33.63572 
 1988-04-02 33.75331 
 1988-04-03 32.86469 
 1988-04-04 33.02256 
 1988-04-05 34.59235 
 1988-04-06 33.59772 
 1988-04-07 33.15018 
 1988-04-08 32.23182 
 1988-04-09 30.74664 
 1988-04-10 33.37943 
 1988-04-11 33.11388 
 1988-04-12  32.6718 
 1988-04-13  33.0221 
 1988-04-14 32.76337 
 1988-04-15 32.81927 
 1988-04-16  35.1459 
 1988-04-17 33.46746 
 1988-04-18 32.93235 
 1988-04-19 34.01737 
 1988-04-20 33.30247 
 1988-04-21 32.29555 
 1988-04-22 32.40607 
 1988-04-23 31.14306 
 1988-04-24 27.61022 
 1988-04-25 31.54155 
 1988-04-26 31.40805 
 1988-04-27 31.74903 
 1988-04-28   33.432 
 1988-04-29 33.19355 
 1988-04-30 31.35583 
 1988-05-01 32.22169 
 1988-05-02 32.09963 
 1988-05-03 32.30606 
 1988-05-04  30.6237 
 1988-05-05 32.28598 
 1988-05-06 32.39115 
 1988-05-07 32.52579 
 1988-05-08 32.73407 
 1988-05-09 32.69624 
 1988-05-10  32.6725 
 1988-05-11 31.84559 
 1988-05-12 32.53456 
 1988-05-13 32.13301 
 1988-05-14 33.03886 
 1988-05-15 32.16542 
 1988-05-16 30.49895 
 1988-05-17 31.80338 
 1988-05-18 32.19338 
 1988-05-19 32.41965 
 1988-05-20 27.53069 
 1988-05-21  32.3549 
 1988-05-22 32.46444 
 1988-05-23 31.89313 
 1988-05-24 32.13447 
 1988-05-25 32.08049 
 1988-05-26  33.2174 
 1988-05-27 32.69855 
 1988-05-28  30.5356 
 1988-05-29 30.52603 
 1988-05-30 31.59351 
 1988-05-31 32.20119 
 1988-06-01 30.78942 
 1988-06-02 28.31695 
 1988-06-03 31.55322 
 1988-06-04   29.655 
 1988-06-05 30.44266 
 1988-06-06 31.04684 
 1988-06-07 31.01348 
 1988-06-08 30.13264 
 1988-06-09 27.06503 
 1988-06-10 30.52286 
 1988-06-11 31.16834 
 1988-06-12 30.97025 
 1988-06-13 31.13261 
 1988-06-14 31.53661 
 1988-06-15 28.72868 
 1988-06-16 30.41835 
 1988-06-17 26.62269 
 1988-06-18 30.03091 
 1988-06-19 31.74743 
 1988-06-20 29.56895 
 1988-06-21 29.36058 
 1988-06-22 31.43071 
 1988-06-23 31.48114 
 1988-06-24 31.00381 
 1988-06-25 27.17758 
 1988-06-26 30.43669 
 1988-06-27  30.0488 
 1988-06-28 30.21127 
 1988-06-29 26.93586 
 1988-06-30 26.89723 
 1988-07-01 30.57433 
 1988-07-02  29.1654 
 1988-07-03  28.8692 
 1988-07-04 29.75536 
 1988-07-05 29.13034 
 1988-07-06 29.10172 
 1988-07-07 29.82823 
 1988-07-08 30.38472 
 1988-07-09 26.00761 
 1988-07-10 27.21651 
 1988-07-11 29.88085 
 1988-07-12 27.00558 
 1988-07-13 29.41547 
 1988-07-14  29.4775 
 1988-07-15 29.93414 
 1988-07-16 27.37489 
 1988-07-17 28.10072 
 1988-07-18 27.21751 
 1988-07-19 28.11337 
 1988-07-20 27.08017 
 1988-07-21 27.22778 
 1988-07-22 29.48717 
 1988-07-23 29.38706 
 1988-07-24 29.46964 
 1988-07-25 28.51493 
 1988-07-26 27.51188 
 1988-07-27 28.51858 
 1988-07-28 28.15924 
 1988-07-29 27.57419 
 1988-07-30 28.03081 
 1988-07-31 27.18597 
 1988-08-01 27.48405 
 1988-08-02 29.09432 
 1988-08-03 28.45078 
 1988-08-04 29.22633 
 1988-08-05 28.20653 
 1988-08-06 27.36531 
 1988-08-07 27.84267 
 1988-08-08 28.39315 
 1988-08-09 27.33052 
 1988-08-10 28.36093 
 1988-08-11 27.78971 
 1988-08-12 27.66309 
 1988-08-13 28.91154 
 1988-08-14 28.50122 
 1988-08-15  26.6128 
 1988-08-16 28.57759 
 1988-08-17 27.75559 
 1988-08-18  29.4802 
 1988-08-19 29.14662 
 1988-08-20 30.80317 
 1988-08-21 29.26079 
 1988-08-22 29.96181 
 1988-08-23 27.96621 
 1988-08-24  29.0868 
 1988-08-25  27.1265 
 1988-08-26 27.74483 
 1988-08-27 29.34962 
 1988-08-28 28.76202 
 1988-08-29  29.1998 
 1988-08-30 28.72108 
 1988-08-31 28.97353 
 1988-09-01 27.92613 
 1988-09-02 28.88931 
 1988-09-03   28.448 
 1988-09-04 29.35892 
 1988-09-05 30.00383 
 1988-09-06 30.07936 
 1988-09-07 27.49501 
 1988-09-08 29.00695 
 1988-09-09  29.5036 
 1988-09-10 29.01726 
 1988-09-11 29.65001 
 1988-09-12 27.37535 
 1988-09-13 29.21215 
 1988-09-14 29.34626 
 1988-09-15 29.99366 
 1988-09-16 24.96018 
 1988-09-17 29.31087 
 1988-09-18 30.26044 
 1988-09-19 29.75164 
 1988-09-20 28.19106 
 1988-09-21 30.94077 
 1988-09-22 30.14205 
 1988-09-23 27.53569 
 1988-09-24 29.63327 
 1988-09-25  29.5006 
 1988-09-26 30.24788 
 1988-09-27 30.17616 
 1988-09-28 29.38249 
 1988-09-29 29.90809 
 1988-09-30 29.68651 
 1988-10-01 29.69193 
 1988-10-02 29.28684 
 1988-10-03 30.10086 
 1988-10-04 30.50929 
 1988-10-05 30.66545 
 1988-10-06  31.5558 
 1988-10-07 31.04434 
 1988-10-08 28.95485 
 1988-10-09 30.91261 
 1988-10-10 30.12229 
 1988-10-11 31.19518 
 1988-10-12 31.09112 
 1988-10-13 31.42383 
 1988-10-14 31.75051 
 1988-10-15 31.97245 
 1988-10-16 31.95279 
 1988-10-17  31.8275 
 1988-10-18 31.29275 
 1988-10-19 31.50623 
 1988-10-20 28.74722 
 1988-10-21 31.14014 
 1988-10-22 29.48244 
 1988-10-23 31.13859 
 1988-10-24    32.55 
 1988-10-25 31.64406 
 1988-10-26 32.39139 
 1988-10-27 31.94048 
 1988-10-28 31.29734 
 1988-10-29 31.31404 
 1988-10-30 31.53153 
 1988-10-31 31.53074 
 1988-11-01 30.65548 
 1988-11-02 31.08883 
 1988-11-03 32.07688 
 1988-11-04 32.46665 
 1988-11-05 32.67271 
 1988-11-06  32.9348 
 1988-11-07 32.71507 
 1988-11-08 33.00415 
 1988-11-09 31.94487 
 1988-11-10 32.77367 
 1988-11-11  32.5776 
 1988-11-12 32.30135 
 1988-11-13  32.4123 
 1988-11-14 32.48434 
 1988-11-15 32.78178 
 1988-11-16 33.04169 
 1988-11-17 31.95455 
 1988-11-18 32.41988 
 1988-11-19 32.55441 
 1988-11-20 32.48235 
 1988-11-21 30.83326 
 1988-11-22 31.51001 
 1988-11-23 33.13502 
 1988-11-24 32.81931 
 1988-11-25  32.4408 
 1988-11-26 32.42364 
 1988-11-27 31.22485 
 1988-11-28 33.24551 
 1988-11-29  33.3117 
 1988-11-30 27.23071 
 1988-12-01  32.1286 
 1988-12-02 32.12025 
 1988-12-03  32.4995 
 1988-12-04 32.42184 
 1988-12-05 33.72504 
 1988-12-06 32.38279 
 1988-12-07 31.96816 
 1988-12-08 30.99983 
 1988-12-09 28.55213 
 1988-12-10 30.23325 
 1988-12-11 30.61195 
 1988-12-12  30.4054 
 1988-12-13 31.44281 
 1988-12-14 31.40191 
 1988-12-15 31.67771 
 1988-12-16  30.9226 
 1988-12-17 31.09293 
 1988-12-18  30.3981 
 1988-12-19  31.2301 
 1988-12-20 31.10073 
 1988-12-21 31.28898 
 1988-12-22 31.25904 
 1988-12-23 30.72668 
 1988-12-24 27.32646 
 1988-12-25 30.66484 
 1988-12-26 29.81109 
 1988-12-27 30.35301 
 1988-12-28 30.06484 
 1988-12-29 30.09431 
 1988-12-30 30.93987 
 1988-12-31 31.93546 
 1989-01-01 31.53096 
 1989-01-02 30.30506 
 1989-01-03 30.13898 
 1989-01-04  29.6377 
 1989-01-05 30.08944 
 1989-01-06 29.24568 
 1989-01-07 29.26888 
 1989-01-08 30.97311 
 1989-01-09 30.75368 
 1989-01-10 32.51768 
 1989-01-11 30.59957 
 1989-01-12 31.25147 
 1989-01-13 30.43739 
 1989-01-14 30.38059 
 1989-01-15 31.66447 
 1989-01-16 32.13224 
 1989-01-17 31.77782 
 1989-01-18 31.96988 
 1989-01-19 32.38753 
 1989-01-20 32.47168 
 1989-01-21 33.97905 
 1989-01-22 32.79545 
 1989-01-23 32.62295 
 1989-01-24 32.67453 
 1989-01-25 32.56081 
 1989-01-26 32.14764 
 1989-01-27 33.23513 
 1989-01-28 32.80223 
 1989-01-29 33.40045 
 1989-01-30 32.86135 
 1989-01-31 32.61863 
 1989-02-01 33.98195 
 1989-02-02 33.16148 
 1989-02-03 33.02039 
 1989-02-04 33.36782 
 1989-02-05 35.05119 
 1989-02-06 33.45148 
 1989-02-07  32.2334 
 1989-02-08 32.67525 
 1989-02-09 33.13618 
 1989-02-10 33.54817 
 1989-02-11 33.02765 
 1989-02-12  32.0221 
 1989-02-13 33.45474 
 1989-02-14 33.38641 
 1989-02-15 33.82262 
 1989-02-16 32.09792 
 1989-02-17 33.74887 
 1989-02-18 33.35887 
 1989-02-19 35.06149 
 1989-02-20 33.65244 
 1989-02-21 32.54458 
 1989-02-22 33.18325 
 1989-02-23 32.48783 
 1989-02-24 32.31606 
 1989-02-25  33.2005 
 1989-02-26 33.23758 
 1989-02-27 32.47843 
 1989-02-28 33.43113 
 1989-03-01 31.97554 
 1989-03-02 33.80215 
 1989-03-03 33.76045 
 1989-03-04 33.93094 
 1989-03-05 31.75149 
 1989-03-06 30.74573 
 1989-03-07 32.67181 
 1989-03-08 32.66636 
 1989-03-09 32.97359 
 1989-03-10 31.98253 
 1989-03-11  33.0054 
 1989-03-12 32.60542 
 1989-03-13  32.8541 
 1989-03-14 31.97784 
 1989-03-15 32.27184 
 1989-03-16 32.01894 
 1989-03-17 31.92629 
 1989-03-18 31.23428 
 1989-03-19   32.077 
 1989-03-20 31.78024 
 1989-03-21 31.42305 
 1989-03-22 31.87392 
 1989-03-23 31.50647 
 1989-03-24 32.11083 
 1989-03-25 32.42213 
 1989-03-26 32.33556 
 1989-03-27 31.62253 
 1989-03-28 30.73463 
 1989-03-29 31.72985 
 1989-03-30 32.85242 
 1989-03-31 32.59874 
 1989-04-01 33.03619 
 1989-04-02 32.27952 
 1989-04-03 33.30486 
 1989-04-04 32.95074 
 1989-04-05 31.45428 
 1989-04-06 33.77048 
 1989-04-07 31.02121 
 1989-04-08 33.34538 
 1989-04-09 32.71291 
 1989-04-10  32.9473 
 1989-04-11  32.7523 
 1989-04-12 33.65847 
 1989-04-13 33.20308 
 1989-04-14 33.44358 
 1989-04-15 33.58502 
 1989-04-16 33.03113 
 1989-04-17 33.44675 
 1989-04-18 28.03037 
 1989-04-19 32.26266 
 1989-04-20 31.05037 
 1989-04-21  31.2265 
 1989-04-22 32.28209 
 1989-04-23 32.64817 
 1989-04-24   32.729 
 1989-04-25 26.45229 
 1989-04-26 32.19419 
 1989-04-27  32.5676 
 1989-04-28 31.91582 
 1989-04-29 31.83703 
 1989-04-30 28.91173 
 1989-05-01 30.96458 
 1989-05-02 31.86493 
 1989-05-03 31.50692 
 1989-05-04 30.41224 
 1989-05-05 27.73153 
 1989-05-06 31.55015 
 1989-05-07 31.96739 
 1989-05-08 29.50768 
 1989-05-09 29.53014 
 1989-05-10 31.74035 
 1989-05-11 30.82035 
 1989-05-12  26.5614 
 1989-05-13 30.55792 
 1989-05-14 31.36669 
 1989-05-15 31.46648 
 1989-05-16 32.10182 
 1989-05-17 32.41679 
 1989-05-18 30.50776 
 1989-05-19 32.20098 
 1989-05-20 32.04507 
 1989-05-21 32.50889 
 1989-05-22 35.87943 
 1989-05-23 33.07868 
 1989-05-24 32.41077 
 1989-05-25  30.8695 
 1989-05-26 31.75029 
 1989-05-27 32.79868 
 1989-05-28  33.5847 
 1989-05-29 33.17207 
 1989-05-30 30.68314 
 1989-05-31 31.28822 
 1989-06-01 32.40395 
 1989-06-02 32.86791 
