#      date    value 
 2000-10-04 37.04621 
 2000-10-05 37.42888 
 2000-10-06 38.32397 
 2000-10-07  37.4855 
 2000-10-08 38.05762 
 2000-10-09   37.316 
 2000-10-10 33.98224 
 2000-10-11 33.74372 
 2000-10-12 37.16961 
 2000-10-13 38.11058 
 2000-10-14 36.95427 
 2000-10-15 35.76509 
 2000-10-16 35.43557 
 2000-10-17 38.17997 
 2000-10-18 37.92731 
 2000-10-19 37.74361 
 2000-10-20 37.17081 
 2000-10-21 36.83077 
 2000-10-22 34.19091 
 2000-10-23 36.32962 
 2000-10-24 37.84274 
 2000-10-25  38.1475 
 2000-10-26 38.31881 
 2000-10-27 38.48905 
 2000-10-28 37.98708 
 2000-10-29 37.79333 
 2000-10-30 35.94553 
 2000-10-31 36.93766 
 2000-11-01 37.29948 
 2000-11-02 37.81559 
 2000-11-03 37.95608 
 2000-11-04 38.52705 
 2000-11-05 38.95587 
 2000-11-06 37.19316 
 2000-11-07 37.00073 
 2000-11-08 37.07554 
 2000-11-09 37.01677 
 2000-11-10 37.51375 
 2000-11-11 37.65984 
 2000-11-12 36.55769 
 2000-11-13 35.66784 
 2000-11-14 37.45495 
 2000-11-15 37.75497 
 2000-11-16 37.10214 
 2000-11-17 37.28976 
 2000-11-18 37.02993 
 2000-11-19 37.08255 
 2000-11-20 36.95034 
 2000-11-21  37.1834 
 2000-11-22 37.45573 
 2000-11-23 37.49197 
 2000-11-24 36.56738 
 2000-11-25 35.24052 
 2000-11-26 36.55215 
 2000-11-27 36.75719 
 2000-11-28 20.37816 
 2000-11-29 34.03172 
 2000-11-30 16.90703 
 2000-12-01 34.09691 
 2000-12-02 33.58056 
 2000-12-03 33.57412 
 2000-12-04 33.73141 
 2000-12-05 32.83077 
 2000-12-06 31.47538 
 2000-12-07 29.69737 
 2000-12-08 31.50392 
 2000-12-09 31.13724 
 2000-12-10 30.79745 
 2000-12-11  31.0289 
 2000-12-12 31.50044 
 2000-12-13  31.5784 
 2000-12-14 30.09332 
 2000-12-15 28.25463 
 2000-12-16 28.73814 
 2000-12-17 31.26211 
 2000-12-18 34.12982 
 2000-12-19 34.43237 
 2000-12-20 34.30916 
 2000-12-21 33.48507 
 2000-12-22 34.77871 
 2000-12-23 31.49607 
 2000-12-24 34.42807 
 2000-12-25 34.62646 
 2000-12-26 35.19968 
 2000-12-27  37.7584 
 2000-12-28  35.7482 
 2000-12-29 35.37864 
 2000-12-30 35.75877 
 2000-12-31 35.87923 
 2001-01-01 35.25248 
 2001-01-02 34.04188 
 2001-01-03  33.9986 
 2001-01-04 32.58675 
 2001-01-05 32.09444 
 2001-01-06 32.43996 
 2001-01-07 32.33629 
 2001-01-08 31.88135 
 2001-01-09 30.78106 
 2001-01-10 32.73516 
 2001-01-11 33.48686 
 2001-01-12 33.49266 
 2001-01-13 33.39864 
 2001-01-14 33.34224 
 2001-01-15   33.822 
 2001-01-16  34.6326 
 2001-01-17 33.81883 
 2001-01-18 34.67309 
 2001-01-19 34.45382 
 2001-01-20 33.04818 
 2001-01-21 32.40005 
 2001-01-22 33.10859 
 2001-01-23  31.7382 
 2001-01-24 31.10323 
 2001-01-25 30.99901 
 2001-01-26 31.13335 
 2001-01-27 30.88263 
 2001-01-28 32.07295 
 2001-01-29 33.63101 
 2001-01-30 31.92216 
 2001-01-31 35.17877 
 2001-02-01 34.73837 
 2001-02-02 34.38047 
 2001-02-03 35.15479 
 2001-02-04 35.69908 
 2001-02-05 33.01632 
 2001-02-06 32.32063 
 2001-02-07 33.11253 
 2001-02-08 33.74729 
 2001-02-09 33.67141 
 2001-02-10 32.69734 
 2001-02-11  32.2147 
 2001-02-12 27.45508 
 2001-02-13 28.99815 
 2001-02-14  27.6996 
 2001-02-15 28.60433 
 2001-02-16 32.02309 
 2001-02-17 33.13363 
 2001-02-18   34.378 
 2001-02-19 33.36333 
 2001-02-20 35.31715 
 2001-02-21 36.68129 
 2001-02-22  36.3633 
 2001-02-23 36.50436 
 2001-02-24 36.45037 
 2001-02-25 37.96128 
 2001-02-26  38.1188 
 2001-02-27 38.47521 
 2001-02-28 35.40462 
 2001-03-01 36.84472 
 2001-03-02 38.46914 
 2001-03-03 39.79289 
 2001-03-04  27.6321 
 2001-03-05 40.60305 
 2001-03-06 40.41883 
 2001-03-07 37.27948 
 2001-03-08 37.30634 
 2001-03-09 38.11326 
 2001-03-10 39.06757 
 2001-03-11 39.38602 
 2001-03-12 39.64365 
 2001-03-13 40.55034 
 2001-03-14 39.24566 
 2001-03-15 36.91994 
 2001-03-16 39.59429 
 2001-03-17 40.00919 
 2001-03-18 39.67883 
 2001-03-19 40.12944 
 2001-03-20 39.62882 
 2001-03-21 40.09349 
 2001-03-22 40.73478 
 2001-03-23 40.38613 
 2001-03-24  40.4632 
 2001-03-25 40.80112 
 2001-03-26 41.03458 
 2001-03-27 41.47945 
 2001-03-28  41.9288 
 2001-03-29 40.92369 
 2001-03-30 40.50193 
 2001-03-31 41.61248 
 2001-04-01 41.15284 
 2001-04-02 40.70132 
 2001-04-03 39.32809 
 2001-04-04  36.0989 
 2001-04-05 41.18369 
 2001-04-06 38.88136 
 2001-04-07  38.8137 
 2001-04-08 40.01841 
 2001-04-09 41.73808 
 2001-04-10 42.10092 
 2001-04-11 41.83486 
 2001-04-12 41.67085 
 2001-04-13 41.67561 
 2001-04-14 42.34435 
 2001-04-15 42.88451 
 2001-04-16 42.04887 
 2001-04-17 42.12835 
 2001-04-18 41.37518 
 2001-04-19 39.37957 
 2001-04-20 42.24027 
 2001-04-21 42.53403 
 2001-04-22 38.65362 
 2001-04-23 40.73672 
 2001-04-24 40.41624 
 2001-04-25 39.70078 
 2001-04-26 41.65264 
 2001-04-27 43.43589 
 2001-04-28 42.45643 
 2001-04-29 42.68539 
 2001-04-30 40.26558 
 2001-05-01 37.86618 
 2001-05-02 36.54301 
 2001-05-03 40.76777 
 2001-05-04 43.06664 
 2001-05-05 42.30822 
 2001-05-06 38.35126 
 2001-05-07 41.41016 
 2001-05-08  42.8925 
 2001-05-09 41.45922 
 2001-05-10 41.53763 
 2001-05-11 42.98994 
 2001-05-12 42.27397 
 2001-05-13 39.35345 
 2001-05-14 42.35222 
 2001-05-15  41.6048 
 2001-05-16 39.39649 
 2001-05-17 41.81736 
 2001-05-18 38.05629 
 2001-05-19 38.85749 
 2001-05-20 39.64232 
 2001-05-21 37.04832 
 2001-05-22 39.14278 
 2001-05-23 39.89356 
 2001-05-24 40.44569 
 2001-05-25 39.50389 
 2001-05-26 40.41679 
 2001-05-27  37.1949 
 2001-05-28 27.33465 
 2001-05-29 38.62641 
 2001-05-30 36.86854 
 2001-05-31 40.51265 
 2001-06-01 34.52248 
 2001-06-02 38.38056 
 2001-06-03 41.26367 
 2001-06-04 27.82492 
 2001-06-05 35.42461 
 2001-06-06 32.22249 
 2001-06-07 37.87866 
 2001-06-08 35.85171 
 2001-06-09 34.54415 
 2001-06-10 37.34188 
 2001-06-11 36.87221 
 2001-06-12 35.91938 
 2001-06-13 38.01441 
 2001-06-14 39.01817 
 2001-06-15 36.99491 
 2001-06-16 37.95828 
 2001-06-17 32.34273 
 2001-06-18 37.14966 
 2001-06-19 37.51846 
 2001-06-20 34.84677 
 2001-06-21 36.31935 
 2001-06-22 33.86418 
 2001-06-23 35.05454 
 2001-06-24 34.18506 
 2001-06-25 35.88078 
 2001-06-26 37.12978 
 2001-06-27  35.8819 
 2001-06-28 29.55348 
 2001-06-29 35.75167 
 2001-06-30 35.21341 
 2001-07-01 36.35236 
 2001-07-02  35.1186 
 2001-07-03  35.4607 
 2001-07-04 33.30419 
 2001-07-05 34.73674 
 2001-07-06 24.49787 
 2001-07-07 35.02223 
 2001-07-08 37.56935 
 2001-07-09 36.26036 
 2001-07-10 35.31543 
 2001-07-11 33.71366 
 2001-07-12 32.37719 
 2001-07-13 34.92181 
 2001-07-14 37.38696 
 2001-07-15 33.14228 
 2001-07-16 32.60093 
 2001-07-17 31.25395 
 2001-07-18 33.17757 
 2001-07-19 34.65041 
 2001-07-20 28.46814 
 2001-07-21 33.07615 
 2001-07-22 30.50155 
 2001-07-23 32.97458 
 2001-07-24 33.53524 
 2001-07-25  28.4284 
 2001-07-26 31.02642 
 2001-07-27 31.17787 
 2001-07-28 33.13736 
 2001-07-29 28.57739 
 2001-07-30  30.6693 
 2001-07-31 31.02931 
 2001-08-01 33.85588 
 2001-08-02 31.59594 
 2001-08-03 33.22827 
 2001-08-04 30.95474 
 2001-08-05 32.30637 
 2001-08-06 34.79189 
 2001-08-07 32.23146 
 2001-08-08 22.78971 
 2001-08-09 29.86881 
 2001-08-10 32.59118 
 2001-08-11  35.5791 
 2001-08-12 33.10634 
 2001-08-13 30.38941 
 2001-08-14 31.64029 
 2001-08-15 28.79842 
 2001-08-16 29.42514 
 2001-08-17 32.61728 
 2001-08-18 34.06348 
 2001-08-19 27.72964 
 2001-08-20 31.53414 
 2001-08-21  31.3858 
 2001-08-22  33.2222 
 2001-08-23 32.62022 
 2001-08-24 33.72821 
 2001-08-25 33.12236 
 2001-08-26 32.26466 
 2001-08-27  34.8625 
 2001-08-28 28.75962 
 2001-08-29 31.05605 
 2001-08-30 33.07473 
 2001-08-31 31.52688 
 2001-09-01 31.93612 
 2001-09-02 30.14309 
 2001-09-03 30.37807 
 2001-09-04 33.12157 
 2001-09-05 34.69335 
 2001-09-06 33.31827 
 2001-09-07 30.23376 
 2001-09-08 34.31047 
 2001-09-09 29.18996 
 2001-09-10 32.60978 
 2001-09-11  36.2016 
 2001-09-12 38.51117 
 2001-09-13 34.41441 
 2001-09-14 35.28103 
 2001-09-15 34.40384 
 2001-09-16 34.96966 
 2001-09-17 37.48329 
 2001-09-18 34.40102 
 2001-09-19 29.62273 
 2001-09-20   31.509 
 2001-09-21 35.26411 
 2001-09-22 34.52475 
 2001-09-23 33.64961 
 2001-09-24 34.69541 
 2001-09-25 37.27643 
 2001-09-26 33.73633 
 2001-09-27 33.42129 
 2001-09-28 35.72938 
 2001-09-29 35.47289 
 2001-09-30 37.41713 
 2001-10-01 37.88573 
 2001-10-02 37.77011 
 2001-10-03 37.24255 
 2001-10-04 37.55933 
 2001-10-05 34.32013 
 2001-10-06  37.4039 
 2001-10-07 39.79989 
 2001-10-08 36.10762 
 2001-10-09 38.34178 
 2001-10-10 36.37602 
 2001-10-11 37.35193 
 2001-10-12 38.74162 
 2001-10-13 30.68984 
 2001-10-14 37.45223 
 2001-10-15 38.22379 
 2001-10-16 37.83806 
 2001-10-17 38.57862 
 2001-10-18 37.94694 
 2001-10-19 38.94469 
 2001-10-20 39.23725 
 2001-10-21 39.17529 
 2001-10-22 38.49683 
 2001-10-23 38.45872 
 2001-10-24 38.64406 
 2001-10-25 37.46477 
 2001-10-26 36.38657 
 2001-10-27 36.93062 
 2001-10-28  36.4103 
 2001-10-29 36.48599 
 2001-10-30 36.29728 
 2001-10-31 35.87576 
 2001-11-01  35.4509 
 2001-11-02 35.99679 
 2001-11-03 36.12045 
 2001-11-04 36.92408 
 2001-11-05 37.56011 
 2001-11-06 37.19087 
 2001-11-07 37.32711 
 2001-11-08 37.88284 
 2001-11-09 38.34361 
 2001-11-10 38.42869 
 2001-11-11  37.2286 
 2001-11-12 36.40458 
 2001-11-13 37.97897 
 2001-11-14 38.25204 
 2001-11-15 37.81039 
 2001-11-16 37.59964 
 2001-11-17 36.71211 
 2001-11-18 37.12086 
 2001-11-19  36.0996 
 2001-11-20 35.46158 
 2001-11-21 36.39799 
 2001-11-22 36.35015 
 2001-11-23 36.25167 
 2001-11-24 36.18769 
 2001-11-25 36.04023 
 2001-11-26 36.55725 
 2001-11-27 37.31824 
 2001-11-28 37.05528 
 2001-11-29 36.19765 
 2001-11-30 35.95964 
 2001-12-01 35.06562 
 2001-12-02 33.59584 
 2001-12-03 34.66572 
 2001-12-04 35.65844 
 2001-12-05 34.65739 
 2001-12-06 35.18962 
 2001-12-07 33.71518 
 2001-12-08  32.2174 
 2001-12-09 32.13652 
 2001-12-10 33.37351 
 2001-12-11 32.02481 
 2001-12-12 31.36913 
 2001-12-13 33.45496 
 2001-12-14 35.51339 
 2001-12-15 37.35691 
 2001-12-16 37.66792 
 2001-12-17 36.99802 
 2001-12-18 35.44407 
 2001-12-19 36.43082 
 2001-12-20 36.14605 
 2001-12-21 36.39709 
 2001-12-22 35.86452 
 2001-12-23 36.31012 
 2001-12-24 36.07595 
 2001-12-25 35.72891 
 2001-12-26 35.84484 
 2001-12-27 35.84339 
 2001-12-28 37.18013 
 2001-12-29 34.77456 
 2001-12-30 35.60486 
 2001-12-31 35.73153 
 2002-01-01 33.74344 
 2002-01-02 31.38604 
 2002-01-03 31.57659 
 2002-01-04 31.89455 
 2002-01-05  32.3124 
 2002-01-06  33.6813 
 2002-01-07 34.39272 
 2002-01-08 35.37749 
 2002-01-09 29.21185 
 2002-01-10 30.45426 
 2002-01-11 26.17665 
 2002-01-12 27.73151 
 2002-01-13 27.75925 
 2002-01-14 28.40586 
 2002-01-15 29.73685 
 2002-01-16 31.01493 
 2002-01-17 32.38951 
 2002-01-18 32.72781 
 2002-01-19 33.03411 
 2002-01-20 32.42642 
 2002-01-21 32.80689 
 2002-01-22 33.64444 
 2002-01-23 32.71955 
 2002-01-24  31.7329 
 2002-01-25 31.98657 
 2002-01-26 32.40626 
 2002-01-27 32.25084 
 2002-01-28 30.97276 
 2002-01-29 31.57244 
 2002-01-30 32.84159 
 2002-01-31 30.72115 
 2002-02-01 31.39747 
 2002-02-02 32.88103 
 2002-02-03 33.39513 
 2002-02-04 34.07862 
 2002-02-05 32.19237 
 2002-02-06 32.71812 
 2002-02-07 32.94717 
 2002-02-08 33.28204 
 2002-02-09 30.37635 
 2002-02-10 31.25691 
 2002-02-11 31.59889 
 2002-02-12 32.37321 
 2002-02-13 32.89589 
 2002-02-14 34.13614 
 2002-02-15 34.67539 
 2002-02-16 36.41403 
 2002-02-17 38.38056 
 2002-02-18 39.01385 
 2002-02-19 39.73388 
 2002-02-20 38.64933 
 2002-02-21 38.17003 
 2002-02-22 37.93676 
 2002-02-23 37.62331 
 2002-02-24 37.92593 
 2002-02-25 36.05917 
 2002-02-26 34.00249 
 2002-02-27 35.30533 
 2002-02-28 36.41459 
 2002-03-01 39.00851 
 2002-03-02 39.08038 
 2002-03-03 39.34852 
 2002-03-04  39.7142 
 2002-03-05 38.84056 
 2002-03-06 40.99229 
 2002-03-07 39.58012 
 2002-03-08 39.18955 
 2002-03-09 37.97242 
 2002-03-10 36.31281 
 2002-03-11 38.89139 
 2002-03-12 40.40327 
 2002-03-13 41.56722 
 2002-03-14  41.4063 
 2002-03-15 40.91725 
 2002-03-16   42.071 
 2002-03-17 35.54549 
 2002-03-18 36.48873 
 2002-03-19 36.59621 
 2002-03-20 39.35928 
 2002-03-21 39.12583 
 2002-03-22 35.80813 
 2002-03-23 37.56419 
 2002-03-24 39.96142 
 2002-03-25 38.85722 
 2002-03-26 39.50172 
 2002-03-27 41.55393 
 2002-03-28 41.60456 
 2002-03-29 40.42726 
 2002-03-30 39.99589 
 2002-03-31 42.53102 
 2002-04-01 42.39015 
 2002-04-02 43.43229 
 2002-04-03 42.27163 
 2002-04-04 42.53545 
 2002-04-05 39.14098 
 2002-04-06 40.64921 
 2002-04-07  38.2502 
 2002-04-08 37.98395 
 2002-04-09   42.142 
 2002-04-10 39.72399 
 2002-04-11 42.20652 
 2002-04-12 40.30549 
 2002-04-13 37.79226 
 2002-04-14 39.69047 
 2002-04-15 40.38342 
 2002-04-16 41.33593 
 2002-04-17 41.28433 
 2002-04-18  38.9824 
 2002-04-19 40.22026 
 2002-04-20 41.20155 
 2002-04-21 41.19503 
 2002-04-22 41.83744 
 2002-04-23 42.22937 
 2002-04-24  39.3606 
 2002-04-25  40.6835 
 2002-04-26 42.46754 
 2002-04-27 43.89515 
 2002-04-28 38.95369 
 2002-04-29 37.43282 
 2002-04-30  41.6151 
 2002-05-01 41.58346 
 2002-05-02 40.69659 
 2002-05-03 37.51165 
 2002-05-04 38.63717 
 2002-05-05  38.2491 
 2002-05-06  39.5143 
 2002-05-07  39.9119 
 2002-05-08 34.63102 
 2002-05-09 37.59315 
 2002-05-10 41.66959 
 2002-05-11 39.05959 
 2002-05-12 38.53585 
 2002-05-13 42.18579 
 2002-05-14 40.25103 
 2002-05-15 40.52261 
 2002-05-16  43.2678 
 2002-05-17 43.63772 
 2002-05-18 41.47011 
 2002-05-19 36.30785 
 2002-05-20  41.1317 
 2002-05-21 40.70039 
 2002-05-22 41.50015 
 2002-05-23 39.95592 
 2002-05-24 39.53777 
 2002-05-25 41.08315 
 2002-05-26 43.42914 
 2002-05-27 41.46529 
 2002-05-28 41.24437 
 2002-05-29 39.81314 
 2002-05-30 42.05951 
 2002-05-31  43.0493 
 2002-06-01 38.62463 
 2002-06-02 40.99401 
 2002-06-03 36.36674 
 2002-06-04 34.37943 
 2002-06-05 38.01167 
 2002-06-06 42.26719 
 2002-06-07 38.38319 
 2002-06-08 39.14367 
 2002-06-09 38.33631 
 2002-06-10 37.24152 
 2002-06-11 35.79082 
 2002-06-12 41.50948 
 2002-06-13 40.70785 
 2002-06-14 32.62494 
 2002-06-15 35.38566 
 2002-06-16 37.36419 
 2002-06-17 37.22108 
 2002-06-18 39.24734 
 2002-06-19 38.89078 
 2002-06-20 36.28706 
 2002-06-21 38.86864 
 2002-06-22 39.73744 
 2002-06-23 36.97266 
 2002-06-24 39.09169 
 2002-06-25 36.73965 
 2002-06-26  38.3765 
 2002-06-27 38.92092 
 2002-06-28 38.80775 
 2002-06-29  32.9087 
 2002-06-30 36.87008 
 2002-07-01 37.76715 
 2002-07-02 37.22701 
 2002-07-03 36.49746 
 2002-07-04  35.6577 
 2002-07-05 37.26905 
 2002-07-06 38.77629 
 2002-07-07 36.20602 
 2002-07-08 39.45921 
 2002-07-09  40.1861 
 2002-07-10 34.62698 
 2002-07-11 37.06025 
 2002-07-12 35.09392 
 2002-07-13 35.10917 
 2002-07-14 33.01765 
 2002-07-15  35.7678 
 2002-07-16 32.05217 
 2002-07-17 34.33972 
 2002-07-18 35.92174 
 2002-07-19 35.29626 
 2002-07-20 32.00406 
 2002-07-21 33.76551 
 2002-07-22 32.42717 
 2002-07-23 24.82458 
 2002-07-24  36.2609 
 2002-07-25 32.46446 
 2002-07-26 33.71482 
 2002-07-27 33.29352 
 2002-07-28 32.77921 
 2002-07-29 27.19385 
 2002-07-30 32.18505 
 2002-07-31 33.06882 
 2002-08-01 30.58427 
 2002-08-02 30.75241 
 2002-08-03 33.18377 
 2002-08-04 36.22887 
 2002-08-05 36.47837 
 2002-08-06   30.029 
 2002-08-07 32.22303 
 2002-08-08 34.35041 
 2002-08-09 37.10429 
 2002-08-10 33.16193 
 2002-08-11  34.1039 
 2002-08-12 30.56129 
 2002-08-13 33.24304 
 2002-08-14 29.53709 
 2002-08-15 30.66126 
 2002-08-16 32.72139 
 2002-08-17 28.68824 
 2002-08-18  31.4871 
 2002-08-19  27.3954 
 2002-08-20 32.14421 
 2002-08-21 31.38308 
 2002-08-22 33.95531 
 2002-08-23 30.02301 
 2002-08-24 34.61559 
 2002-08-25 37.43546 
 2002-08-26 28.83352 
 2002-08-27 28.81534 
 2002-08-28 32.75394 
 2002-08-29 31.13592 
 2002-08-30 33.72599 
 2002-08-31 34.51683 
 2002-09-01 36.10284 
 2002-09-02 35.51731 
 2002-09-03 37.74096 
 2002-09-04 32.00672 
 2002-09-05 33.43396 
 2002-09-06 31.88488 
 2002-09-07 26.11378 
 2002-09-08 31.27127 
 2002-09-09 29.39267 
 2002-09-10 35.16299 
 2002-09-11 35.00825 
 2002-09-12 36.18802 
 2002-09-13 26.88881 
 2002-09-14 32.15827 
 2002-09-15 34.15412 
 2002-09-16 35.68858 
 2002-09-17 33.68628 
 2002-09-18  34.2389 
 2002-09-19 30.96694 
 2002-09-20 32.50308 
 2002-09-21 38.50819 
 2002-09-22 37.13699 
 2002-09-23 32.03442 
 2002-09-24 37.12292 
 2002-09-25 38.22191 
 2002-09-26 34.04039 
 2002-09-27 39.10381 
 2002-09-28 34.89534 
 2002-09-29  30.0159 
 2002-09-30 32.17355 
 2002-10-01 36.43986 
 2002-10-02 34.75791 
 2002-10-03 33.73674 
 2002-10-04  31.7148 
 2002-10-05 32.50137 
 2002-10-06 34.29781 
 2002-10-07 30.83932 
 2002-10-08 32.31758 
 2002-10-09 33.38068 
 2002-10-10 34.71998 
 2002-10-11 34.67614 
 2002-10-12 38.12227 
 2002-10-13 35.02963 
 2002-10-14 36.53186 
 2002-10-15 36.70958 
 2002-10-16 36.40342 
 2002-10-17 35.07808 
 2002-10-18  37.4469 
 2002-10-19 36.67122 
 2002-10-20 38.00652 
 2002-10-21 38.58313 
 2002-10-22  37.8782 
 2002-10-23 36.31382 
 2002-10-24 37.10992 
 2002-10-25 37.17916 
 2002-10-26 37.13325 
 2002-10-27 36.49056 
 2002-10-28 34.40661 
 2002-10-29 36.33252 
 2002-10-30 36.42866 
 2002-10-31 25.51371 
 2002-11-01 36.77575 
 2002-11-02 37.27131 
 2002-11-03 36.88134 
 2002-11-04 36.20221 
 2002-11-05 36.52708 
 2002-11-06 35.43423 
 2002-11-07 35.14144 
 2002-11-08 35.54749 
 2002-11-09 34.54684 
 2002-11-10 34.69225 
 2002-11-11 36.50049 
 2002-11-12  37.8424 
 2002-11-13  37.8242 
 2002-11-14 38.37442 
 2002-11-15 38.07458 
 2002-11-16 38.75529 
 2002-11-17 38.98335 
 2002-11-18 38.37584 
 2002-11-19 37.55794 
 2002-11-20 37.84517 
 2002-11-21 37.75974 
 2002-11-22 37.02448 
 2002-11-23 36.59201 
 2002-11-24 29.34406 
 2002-11-25 36.25202 
 2002-11-26 35.77827 
 2002-11-27 35.52409 
 2002-11-28 35.97161 
 2002-11-29 36.03746 
 2002-11-30 36.06682 
 2002-12-01 35.04431 
 2002-12-02 35.38408 
 2002-12-03 36.27256 
 2002-12-04 33.30556 
 2002-12-05 35.20898 
 2002-12-06 35.85631 
 2002-12-07 35.26399 
 2002-12-08 35.33321 
 2002-12-09 34.61497 
 2002-12-10 33.03949 
 2002-12-11 25.31597 
 2002-12-12 29.76107 
 2002-12-13 36.76713 
 2002-12-14 35.17793 
 2002-12-15  37.8633 
 2002-12-16 37.00419 
 2002-12-17 33.92142 
 2002-12-18 31.66494 
 2002-12-19 19.50713 
 2002-12-20 33.51387 
 2002-12-21 27.80373 
 2002-12-22 16.65725 
 2002-12-23  30.8361 
 2002-12-24 18.85383 
 2002-12-25 31.53964 
 2002-12-26 29.94629 
 2002-12-27 30.58005 
 2002-12-28 29.36351 
 2002-12-29 32.03976 
 2002-12-30 31.51788 
 2002-12-31 31.99194 
 2003-01-01 32.00995 
 2003-01-02 31.57525 
 2003-01-03 32.11487 
 2003-01-04 32.46463 
 2003-01-05 31.96675 
 2003-01-06 33.50605 
 2003-01-07 34.46768 
 2003-01-08 34.24957 
 2003-01-09 34.94236 
 2003-01-10   32.155 
 2003-01-11 34.52497 
 2003-01-12 33.01676 
 2003-01-13 34.33505 
 2003-01-14   33.103 
 2003-01-15 33.45329 
 2003-01-16 33.55493 
 2003-01-17 30.79266 
 2003-01-18 29.44983 
 2003-01-19 33.06532 
 2003-01-20 33.97235 
 2003-01-21 34.66799 
 2003-01-22 34.63194 
 2003-01-23 34.56116 
 2003-01-24  36.0232 
 2003-01-25 32.50624 
 2003-01-26  28.9545 
 2003-01-27  28.5123 
 2003-01-28 29.52021 
 2003-01-29 30.46765 
 2003-01-30 33.80415 
 2003-01-31 32.36213 
 2003-02-01 36.66525 
 2003-02-02 37.68987 
 2003-02-03 37.06435 
 2003-02-04 36.23578 
 2003-02-05 32.12668 
 2003-02-06 36.76644 
 2003-02-07 38.28476 
 2003-02-08 38.50265 
 2003-02-09 39.38728 
 2003-02-10 40.30238 
 2003-02-11 39.79805 
 2003-02-12 39.91343 
 2003-02-13  37.8912 
 2003-02-14  37.7951 
 2003-02-15 36.43348 
 2003-02-16 34.82677 
 2003-02-17 31.32873 
 2003-02-18 33.56773 
 2003-02-19 35.24667 
 2003-02-20 36.76111 
 2003-02-21 36.04792 
 2003-02-22 40.01479 
 2003-02-23 39.98006 
 2003-02-24 40.45285 
 2003-02-25 40.13358 
 2003-02-26 39.81577 
 2003-02-27   38.571 
 2003-02-28 37.89587 
 2003-03-01 37.37984 
 2003-03-02 38.08616 
 2003-03-03  37.2951 
 2003-03-04 36.94672 
 2003-03-05 36.54162 
 2003-03-06 38.37736 
 2003-03-07 38.30992 
 2003-03-08 38.74322 
 2003-03-09   39.722 
 2003-03-10 38.74191 
 2003-03-11 37.99994 
 2003-03-12 38.24398 
 2003-03-13 36.76246 
 2003-03-14 35.92643 
 2003-03-15 37.07597 
 2003-03-16 37.89378 
 2003-03-17 39.37306 
 2003-03-18 41.29898 
 2003-03-19 41.51009 
 2003-03-20 41.42938 
 2003-03-21 41.02735 
 2003-03-22 30.48381 
 2003-03-23 31.00494 
 2003-03-24  35.5659 
 2003-03-25  37.7301 
 2003-03-26 37.83858 
 2003-03-27 34.86857 
 2003-03-28 39.75841 
 2003-03-29  40.6522 
 2003-03-30 41.15651 
 2003-03-31 41.25082 
 2003-04-01 41.30037 
 2003-04-02 41.71003 
 2003-04-03 41.70478 
 2003-04-04 40.66135 
 2003-04-05 40.92509 
 2003-04-06 37.53588 
 2003-04-07   34.901 
 2003-04-08 40.36536 
 2003-04-09 42.21232 
 2003-04-10 39.73167 
 2003-04-11 42.58553 
 2003-04-12 40.75254 
 2003-04-13 43.33675 
 2003-04-14 40.30891 
 2003-04-15  38.4539 
 2003-04-16 38.52035 
 2003-04-17 39.36042 
 2003-04-18 40.26132 
 2003-04-19 40.73973 
 2003-04-20 36.86326 
 2003-04-21 42.11343 
 2003-04-22 42.60151 
 2003-04-23 42.79583 
 2003-04-24 37.60204 
 2003-04-25 43.31263 
 2003-04-26 43.68412 
 2003-04-27 42.60257 
 2003-04-28 42.75426 
 2003-04-29 39.45806 
 2003-04-30 41.31561 
 2003-05-01 41.22331 
 2003-05-02 42.18593 
 2003-05-03 41.99796 
 2003-05-04 41.46173 
 2003-05-05 42.21478 
 2003-05-06 41.33514 
 2003-05-07 38.57724 
 2003-05-08 41.04305 
 2003-05-09 41.98342 
 2003-05-10 41.21436 
 2003-05-11  42.3748 
 2003-05-12 41.94841 
 2003-05-13  41.2827 
 2003-05-14  41.5131 
 2003-05-15 39.47379 
 2003-05-16 36.79675 
 2003-05-17 37.51371 
 2003-05-18  41.3513 
 2003-05-19 42.23409 
 2003-05-20 42.24737 
 2003-05-21 38.09853 
 2003-05-22 37.75767 
 2003-05-23 40.70313 
 2003-05-24 41.29875 
 2003-05-25  37.4173 
 2003-05-26 39.33383 
 2003-05-27 40.61199 
 2003-05-28 31.15031 
 2003-05-29 32.56402 
 2003-05-30 37.43099 
 2003-05-31 37.57063 
 2003-06-01 39.69907 
 2003-06-02 34.10518 
 2003-06-03 35.41308 
 2003-06-04 33.50398 
 2003-06-05 37.97147 
 2003-06-06 32.74419 
 2003-06-07 35.94891 
 2003-06-08 33.22306 
 2003-06-09 38.08555 
 2003-06-10 34.25077 
 2003-06-11  38.0526 
 2003-06-12 35.25504 
 2003-06-13  30.1032 
 2003-06-14 36.06157 
 2003-06-15 36.56061 
 2003-06-16 39.33349 
 2003-06-17 35.87612 
 2003-06-18 37.74288 
 2003-06-19 39.09995 
 2003-06-20 34.25537 
 2003-06-21 34.97167 
 2003-06-22 29.92914 
 2003-06-23 33.32323 
 2003-06-24 35.52962 
 2003-06-25 34.56318 
 2003-06-26 34.00724 
 2003-06-27 34.16719 
 2003-06-28 34.72826 
 2003-06-29 35.00217 
 2003-06-30  24.3691 
