#      date    value 
 2001-05-01 25.49936 
 2001-05-02 25.16908 
 2001-05-03 25.89674 
 2001-05-04 26.68118 
 2001-05-05 27.13492 
 2001-05-06  26.3526 
 2001-05-07  25.1562 
 2001-05-08 26.76725 
 2001-05-09 26.83703 
 2001-05-10  23.3611 
 2001-05-11  26.4061 
 2001-05-12 25.88404 
 2001-05-13 25.92035 
 2001-05-14 25.27701 
 2001-05-15 26.04882 
 2001-05-16 24.07774 
 2001-05-17 26.95791 
 2001-05-18 25.43677 
 2001-05-19 25.13523 
 2001-05-20 24.41119 
 2001-05-21 22.68663 
 2001-05-22  24.9104 
 2001-05-23 25.99854 
 2001-05-24 26.38327 
 2001-05-25 23.21177 
 2001-05-26 23.55427 
 2001-05-27 25.87279 
 2001-05-28 24.33523 
 2001-05-29 25.86823 
 2001-05-30 26.91077 
 2001-05-31 23.80195 
 2001-06-01 23.63649 
 2001-06-02 28.99095 
 2001-06-03 23.97079 
 2001-06-04 21.67662 
 2001-06-05 27.49931 
 2001-06-06 23.98159 
 2001-06-07  23.1632 
 2001-06-08 24.60738 
 2001-06-09 22.79966 
 2001-06-10 25.49764 
 2001-06-11 23.45465 
 2001-06-12 23.71749 
 2001-06-13 24.06757 
 2001-06-14 23.78217 
 2001-06-15 25.14403 
 2001-06-16 25.62625 
 2001-06-17 25.44697 
 2001-06-18 25.95919 
 2001-06-19 25.85471 
 2001-06-20 22.47231 
 2001-06-21 25.15272 
 2001-06-22 25.48973 
 2001-06-23 25.78875 
 2001-06-24 23.88165 
 2001-06-25 23.32746 
 2001-06-26 22.74408 
 2001-06-27 23.41496 
 2001-06-28  23.1527 
 2001-06-29 26.24346 
 2001-06-30 23.72747 
 2001-07-01 23.11145 
 2001-07-02 23.24231 
 2001-07-03 23.82136 
 2001-07-04 23.93299 
 2001-07-05 25.10855 
 2001-07-06 22.90854 
 2001-07-07 25.77652 
 2001-07-08   25.414 
 2001-07-09 20.34183 
 2001-07-10 23.80896 
 2001-07-11 24.33998 
 2001-07-12  25.6904 
 2001-07-13 24.94144 
 2001-07-14 24.29228 
 2001-07-15 25.45185 
 2001-07-16 24.13591 
 2001-07-17 23.67207 
 2001-07-18 23.30039 
 2001-07-19 23.33246 
 2001-07-20 23.40229 
 2001-07-21 22.96989 
 2001-07-22 22.35043 
 2001-07-23 22.33636 
 2001-07-24  22.8399 
 2001-07-25 22.09006 
 2001-07-26 22.04647 
 2001-07-27 23.19256 
 2001-07-28 23.45595 
 2001-07-29 22.77281 
 2001-07-30  21.5062 
 2001-07-31  21.8975 
 2001-08-01 20.41571 
 2001-08-02 20.60311 
 2001-08-03 22.08683 
 2001-08-04 22.12308 
 2001-08-05 23.41565 
 2001-08-06 21.67572 
 2001-08-07 21.84585 
 2001-08-08 22.13757 
 2001-08-09 22.41458 
 2001-08-10 21.21486 
 2001-08-11 21.25562 
 2001-08-12 22.05253 
 2001-08-13 21.59596 
 2001-08-14 21.89877 
 2001-08-15 22.07649 
 2001-08-16 22.06107 
 2001-08-17 22.33125 
 2001-08-18 21.92527 
 2001-08-19 21.63059 
 2001-08-20  21.7295 
 2001-08-21 21.65407 
 2001-08-22 22.24526 
 2001-08-23 21.80478 
 2001-08-24 22.12094 
 2001-08-25 22.00578 
 2001-08-26 22.10716 
 2001-08-27 22.23277 
 2001-08-28 23.05322 
 2001-08-29 23.29137 
 2001-08-30 23.18725 
 2001-08-31 23.98946 
 2001-09-01 23.27628 
 2001-09-02 23.62717 
 2001-09-03 22.79668 
 2001-09-04 22.99952 
 2001-09-05 22.49501 
 2001-09-06 22.73793 
 2001-09-07 22.92543 
 2001-09-08 21.67643 
 2001-09-09 22.06172 
 2001-09-10 22.68915 
 2001-09-11 23.05658 
 2001-09-12  24.8229 
 2001-09-13  22.3505 
 2001-09-14 23.85852 
 2001-09-15 23.00984 
 2001-09-16 22.58953 
 2001-09-17 22.23238 
 2001-09-18 22.92426 
 2001-09-19 22.16618 
 2001-09-20 24.25255 
 2001-09-21 22.51311 
 2001-09-22   22.491 
 2001-09-23 23.57796 
 2001-09-24 23.45915 
 2001-09-25  23.8095 
 2001-09-26 21.84934 
 2001-09-27 22.89071 
 2001-09-28 22.56949 
 2001-09-29 24.39446 
 2001-09-30 23.20689 
 2001-10-01 23.16256 
 2001-10-02 23.07703 
 2001-10-03 23.50342 
 2001-10-04 23.61465 
 2001-10-05 23.73214 
 2001-10-06 23.73865 
 2001-10-07 24.12794 
 2001-10-08 23.03578 
 2001-10-09 23.94774 
 2001-10-10 23.93921 
 2001-10-11 23.95597 
 2001-10-12 23.54305 
 2001-10-13 19.53633 
 2001-10-14 25.05957 
 2001-10-15     24.3 
 2001-10-16 24.90984 
 2001-10-17 23.77073 
 2001-10-18 23.60489 
 2001-10-19 24.57899 
 2001-10-20 25.19203 
 2001-10-21 25.79442 
 2001-10-22  25.4014 
 2001-10-23 23.23918 
 2001-10-24 23.73007 
 2001-10-25 24.88836 
 2001-10-26 23.23988 
 2001-10-27 23.72537 
 2001-10-28 25.97425 
 2001-10-29 23.80328 
 2001-10-30 25.07335 
 2001-10-31 27.02697 
 2001-11-01  23.9991 
 2001-11-02  24.2753 
 2001-11-03 27.43743 
 2001-11-04 26.34192 
 2001-11-05 26.13794 
 2001-11-06 26.14918 
 2001-11-07 26.02977 
 2001-11-08 26.47238 
 2001-11-09 25.94275 
 2001-11-10 25.50411 
 2001-11-11 25.95473 
 2001-11-12   26.785 
 2001-11-13 24.72637 
 2001-11-14 24.88354 
 2001-11-15 25.20016 
 2001-11-16  25.6418 
 2001-11-17 25.96813 
 2001-11-18 25.53413 
 2001-11-19 25.29669 
 2001-11-20 26.72539 
 2001-11-21 26.08705 
 2001-11-22 25.61772 
 2001-11-23 23.28493 
 2001-11-24 23.71617 
 2001-11-25 25.73034 
 2001-11-26 23.40791 
 2001-11-27 25.47167 
 2001-11-28  25.3088 
 2001-11-29 26.23457 
 2001-11-30 25.79537 
 2001-12-01 27.15712 
 2001-12-02 23.25911 
 2001-12-03 21.86814 
 2001-12-04 25.30623 
 2001-12-05 25.90459 
 2001-12-06  26.5408 
 2001-12-07 25.83233 
 2001-12-08 27.15415 
 2001-12-09 25.46869 
 2001-12-10 25.37572 
 2001-12-11 24.38288 
 2001-12-12 25.12064 
 2001-12-13 26.20874 
 2001-12-14 27.29749 
 2001-12-15 25.95707 
 2001-12-16 26.04507 
 2001-12-17 26.55243 
 2001-12-18 26.63409 
 2001-12-19 26.62337 
 2001-12-20 22.48659 
 2001-12-21 27.15039 
 2001-12-22 26.72561 
 2001-12-23 26.69838 
 2001-12-24 22.83278 
 2001-12-25 23.84948 
 2001-12-26 26.44668 
 2001-12-27 27.49878 
 2001-12-28 26.91848 
 2001-12-29 25.83189 
 2001-12-30 26.44454 
 2001-12-31 26.63973 
 2002-01-01 27.05177 
 2002-01-02 26.02095 
 2002-01-03  25.9928 
 2002-01-04 27.40158 
 2002-01-05  26.2651 
 2002-01-06  25.7665 
 2002-01-07 24.13035 
 2002-01-08 26.63107 
 2002-01-09 25.35359 
 2002-01-10 24.88077 
 2002-01-11 23.50439 
 2002-01-12 21.10747 
 2002-01-13 21.26933 
 2002-01-14 20.29159 
 2002-01-15 20.83522 
 2002-01-16 20.72803 
 2002-01-17 21.16364 
 2002-01-18 20.09772 
 2002-01-19 20.46556 
 2002-01-20 21.47994 
 2002-01-21 26.64431 
 2002-01-22 25.98763 
 2002-01-23  25.9185 
 2002-01-24 26.02048 
 2002-01-25 26.08006 
 2002-01-26 25.59922 
 2002-01-27 25.10625 
 2002-01-28 24.92021 
 2002-01-29 26.44266 
 2002-01-30 25.56681 
 2002-01-31 25.78207 
 2002-02-01 26.77188 
 2002-02-02 24.28739 
 2002-02-03  24.2882 
 2002-02-04 26.07055 
 2002-02-05 26.74806 
 2002-02-06 27.04992 
 2002-02-07 26.85249 
 2002-02-08 26.85519 
 2002-02-09 26.74028 
 2002-02-10 25.93579 
 2002-02-11 25.73471 
 2002-02-12 25.15227 
 2002-02-13 23.59718 
 2002-02-14 24.86999 
 2002-02-15 25.86165 
 2002-02-16 28.31697 
 2002-02-17 26.08346 
 2002-02-18 26.67261 
 2002-02-19 24.00275 
 2002-02-20 25.49315 
 2002-02-21 26.56983 
 2002-02-22 27.41077 
 2002-02-23 27.07427 
 2002-02-24 27.39184 
 2002-02-25 24.30097 
 2002-02-26 26.61341 
 2002-02-27 26.12533 
 2002-02-28 26.09343 
 2002-03-01 25.02033 
 2002-03-02 25.65777 
 2002-03-03 25.34533 
 2002-03-04  24.4084 
 2002-03-05 25.72534 
 2002-03-06 26.62791 
 2002-03-07 26.71694 
 2002-03-08 25.96556 
 2002-03-09 27.10161 
 2002-03-10 26.62708 
 2002-03-11 24.78135 
 2002-03-12 25.32849 
 2002-03-13 26.20224 
 2002-03-14 26.85593 
 2002-03-15 28.68504 
 2002-03-16 22.99972 
 2002-03-17 26.46778 
 2002-03-18 26.58152 
 2002-03-19  25.3911 
 2002-03-20 26.42046 
 2002-03-21 25.05617 
 2002-03-22 23.03361 
 2002-03-23 25.31054 
 2002-03-24 25.26896 
 2002-03-25 24.30613 
 2002-03-26 25.00079 
 2002-03-27 26.66812 
 2002-03-28 26.76329 
 2002-03-29 25.73083 
 2002-03-30 24.22373 
 2002-03-31 24.55793 
 2002-04-01  25.9842 
 2002-04-02 27.68135 
 2002-04-03  27.4039 
 2002-04-04 26.09164 
 2002-04-05 24.71895 
 2002-04-06 27.36885 
 2002-04-07  25.9652 
 2002-04-08 23.38177 
 2002-04-09 23.96708 
 2002-04-10 24.71976 
 2002-04-11 25.29092 
 2002-04-12  24.4848 
 2002-04-13 25.43869 
 2002-04-14 24.10863 
 2002-04-15 27.56847 
 2002-04-16 22.45562 
 2002-04-17 26.42378 
 2002-04-18 24.37338 
 2002-04-19 25.89335 
 2002-04-20 26.33924 
 2002-04-21 26.75912 
 2002-04-22 27.53403 
 2002-04-23 26.75289 
 2002-04-24  27.6181 
 2002-04-25 24.50954 
 2002-04-26 24.80737 
 2002-04-27 23.71259 
 2002-04-28 24.53243 
 2002-04-29   27.968 
 2002-04-30 23.49968 
 2002-05-01 26.36872 
 2002-05-02 28.08184 
 2002-05-03 24.61932 
 2002-05-04 26.85322 
 2002-05-05 26.28326 
 2002-05-06 25.72775 
 2002-05-07 24.39271 
 2002-05-08 24.60549 
 2002-05-09 25.63411 
 2002-05-10 25.43787 
 2002-05-11  29.6396 
 2002-05-12 22.14149 
 2002-05-13 23.86869 
 2002-05-14 25.87863 
 2002-05-15 26.29271 
 2002-05-16 27.44056 
 2002-05-17 24.85461 
 2002-05-18 25.47108 
 2002-05-19 25.08898 
 2002-05-20  22.8915 
 2002-05-21 26.97818 
 2002-05-22 24.69168 
 2002-05-23 23.98408 
 2002-05-24 25.21468 
 2002-05-25 24.52238 
 2002-05-26 25.65059 
 2002-05-27 25.47781 
 2002-05-28 24.81264 
 2002-05-29  23.5043 
 2002-05-30 26.20478 
 2002-05-31 28.14605 
 2002-06-01 25.10106 
 2002-06-02 24.33485 
 2002-06-03  22.9171 
 2002-06-04 25.15705 
 2002-06-05 24.34121 
 2002-06-06 23.65326 
 2002-06-07 20.45096 
 2002-06-08 25.40791 
 2002-06-09 24.40355 
 2002-06-10 22.45046 
 2002-06-11 22.83717 
 2002-06-12 26.89112 
 2002-06-13 23.83637 
 2002-06-14 22.65502 
 2002-06-15    25.51 
 2002-06-16 23.57146 
 2002-06-17 24.02683 
 2002-06-18 23.86895 
 2002-06-19 23.19901 
 2002-06-20  24.0203 
 2002-06-21 25.35998 
 2002-06-22 24.05539 
 2002-06-23 24.28501 
 2002-06-24 24.04162 
 2002-06-25 23.90918 
 2002-06-26 24.95779 
 2002-06-27 24.40481 
 2002-06-28 22.34752 
 2002-06-29  23.0806 
 2002-06-30  24.6347 
 2002-07-01 24.05082 
 2002-07-02 24.90522 
 2002-07-03 23.87403 
 2002-07-04 23.88926 
 2002-07-05 24.27808 
 2002-07-06  25.4983 
 2002-07-07 23.67896 
 2002-07-08 23.29762 
 2002-07-09 24.80184 
 2002-07-10 24.69624 
 2002-07-11 24.19456 
 2002-07-12 23.74016 
 2002-07-13 23.96627 
 2002-07-14 28.74422 
 2002-07-15 26.13266 
 2002-07-16 23.77851 
 2002-07-17 24.11192 
 2002-07-18  23.8652 
 2002-07-19 23.50767 
 2002-07-20 22.92235 
 2002-07-21 22.68125 
 2002-07-22 24.16006 
 2002-07-23 22.74368 
 2002-07-24 23.14977 
 2002-07-25 21.99305 
 2002-07-26 23.04574 
 2002-07-27 23.85389 
 2002-07-28 23.74427 
 2002-07-29 22.04121 
 2002-07-30 23.00477 
 2002-07-31 24.07314 
 2002-08-01 23.91094 
 2002-08-02 23.00429 
 2002-08-03 23.28432 
 2002-08-04 22.02995 
 2002-08-05 24.16392 
 2002-08-06 21.40119 
 2002-08-07 23.69419 
 2002-08-08 22.33821 
 2002-08-09 21.64238 
 2002-08-10 22.95231 
 2002-08-11 23.40289 
 2002-08-12 23.72046 
 2002-08-13  23.3435 
 2002-08-14 24.60983 
 2002-08-15 25.47256 
 2002-08-16 22.74957 
 2002-08-17 25.67805 
 2002-08-18 22.91778 
 2002-08-19 22.85534 
 2002-08-20 23.67313 
 2002-08-21 24.04397 
 2002-08-22 21.53436 
 2002-08-23 22.01998 
 2002-08-24 21.18289 
 2002-08-25 21.80875 
 2002-08-26 23.09747 
 2002-08-27 21.88187 
 2002-08-28 21.66666 
 2002-08-29 22.67634 
 2002-08-30 22.70638 
 2002-08-31 22.64832 
 2002-09-01 22.69739 
 2002-09-02 23.03821 
 2002-09-03 23.52936 
 2002-09-04 23.17292 
 2002-09-05 23.00086 
 2002-09-06 22.12457 
 2002-09-07 22.15309 
 2002-09-08 22.38837 
 2002-09-09 22.30666 
 2002-09-10 22.66937 
 2002-09-11 23.21712 
 2002-09-12 24.34256 
 2002-09-13 21.81898 
 2002-09-14 20.06284 
 2002-09-15 26.20493 
 2002-09-16 19.34346 
 2002-09-17 23.54674 
 2002-09-18 26.28109 
 2002-09-19 20.53134 
 2002-09-20 24.26713 
 2002-09-21 24.73253 
 2002-09-22 24.98746 
 2002-09-23 23.58763 
 2002-09-24 25.26001 
 2002-09-25 25.03335 
 2002-09-26 24.25028 
 2002-09-27  24.8328 
 2002-09-28 23.29877 
 2002-09-29 13.11504 
 2002-09-30 24.74652 
 2002-10-01 26.90474 
 2002-10-02 24.12894 
 2002-10-03 23.22214 
 2002-10-04 23.89466 
 2002-10-05 26.32262 
 2002-10-06 22.76116 
 2002-10-07 27.97542 
 2002-10-08 23.53224 
 2002-10-09 25.57204 
 2002-10-10 25.78349 
 2002-10-11 24.97807 
 2002-10-12 27.48322 
 2002-10-13 26.80349 
 2002-10-14  24.2977 
 2002-10-15 21.81628 
 2002-10-16 28.80562 
 2002-10-17 29.47812 
 2002-10-18 23.29409 
 2002-10-19 24.46456 
 2002-10-20 24.14991 
 2002-10-21  29.8588 
 2002-10-22 22.86439 
 2002-10-23 22.86032 
 2002-10-24 -34.63921 
 2002-10-25 26.27465 
 2002-10-26 22.81321 
 2002-10-27 24.85265 
 2002-10-28 23.65045 
 2002-10-29 24.31096 
 2002-10-30 24.05667 
 2002-10-31 27.79637 
 2002-11-01 22.49214 
 2002-11-02 25.86847 
 2002-11-03 29.29491 
 2002-11-04 24.61242 
 2002-11-05 23.55352 
 2002-11-06 26.79256 
 2002-11-07 22.37018 
 2002-11-08 24.31359 
 2002-11-09 24.54922 
 2002-11-10 24.26466 
 2002-11-11 27.02053 
 2002-11-12 25.99696 
 2002-11-13  26.1806 
 2002-11-14 25.45844 
 2002-11-15 22.24459 
 2002-11-16 27.18969 
 2002-11-17 22.41962 
 2002-11-18 23.12751 
 2002-11-19 25.00233 
 2002-11-20  25.9684 
 2002-11-21 27.02339 
 2002-11-22  26.8075 
 2002-11-23 26.88748 
 2002-11-24 22.70024 
 2002-11-25 25.65954 
 2002-11-26 24.64441 
 2002-11-27 24.79088 
 2002-11-28 24.84739 
 2002-11-29 26.16895 
 2002-11-30 25.16955 
 2002-12-01 25.63866 
 2002-12-02 24.86452 
 2002-12-03 25.23218 
 2002-12-04 23.15405 
 2002-12-05 22.33925 
 2002-12-06 28.35658 
 2002-12-07 24.54783 
 2002-12-08 24.76859 
 2002-12-09 26.51844 
 2002-12-10 24.74848 
 2002-12-11 24.44096 
 2002-12-12 26.70406 
 2002-12-13 22.88107 
 2002-12-14 24.94096 
 2002-12-15 29.50022 
 2002-12-16 25.46935 
 2002-12-17 25.73713 
 2002-12-18 24.77913 
 2002-12-19  27.0543 
 2002-12-20 28.65384 
 2002-12-21 24.29585 
 2002-12-22 23.01969 
 2002-12-23 23.96735 
 2002-12-24 18.37789 
 2002-12-25 18.22525 
 2002-12-26 23.63322 
 2002-12-27 21.35278 
 2002-12-28 18.17372 
 2002-12-29 19.14041 
 2002-12-30 21.28836 
 2002-12-31 22.45499 
 2003-01-01 23.07387 
 2003-01-02 22.42725 
 2003-01-03 24.44751 
 2003-01-04 22.96844 
 2003-01-05 23.00679 
 2003-01-06 23.81765 
 2003-01-07  24.0804 
 2003-01-08 26.02136 
 2003-01-09 26.82248 
 2003-01-10 28.55543 
 2003-01-11 26.08591 
 2003-01-12 24.93512 
 2003-01-13 23.52978 
 2003-01-14 24.27769 
 2003-01-15  23.2238 
 2003-01-16 25.32583 
 2003-01-17  25.9598 
 2003-01-18 27.05471 
 2003-01-19 29.04278 
 2003-01-20 25.52637 
 2003-01-21 23.71696 
 2003-01-22 26.93941 
 2003-01-23 24.21484 
 2003-01-24 22.53063 
 2003-01-25 27.18935 
 2003-01-26 24.31895 
 2003-01-27 26.23228 
 2003-01-28 22.92574 
 2003-01-29 19.75513 
 2003-01-30 21.67107 
 2003-01-31 22.52041 
 2003-02-01 26.82318 
 2003-02-02 26.57835 
 2003-02-03 25.85204 
 2003-02-04 26.09239 
 2003-02-05 26.71831 
 2003-02-06 28.28171 
 2003-02-07  25.3282 
 2003-02-08 26.70203 
 2003-02-09 27.00507 
 2003-02-10 26.91725 
 2003-02-11 26.53757 
 2003-02-12 24.50051 
 2003-02-13   24.677 
 2003-02-14 26.21616 
 2003-02-15 25.63407 
 2003-02-16 26.39282 
 2003-02-17 24.09909 
 2003-02-18 25.25957 
 2003-02-19 25.90852 
 2003-02-20 26.67757 
 2003-02-21 28.94014 
 2003-02-22 25.43184 
 2003-02-23 26.23104 
 2003-02-24 28.92532 
 2003-02-25 25.82984 
 2003-02-26 31.13375 
 2003-02-27 22.29385 
 2003-02-28 24.89145 
 2003-03-01 25.16611 
 2003-03-02 24.69827 
 2003-03-03 25.32668 
 2003-03-04 23.62959 
 2003-03-05 24.20868 
 2003-03-06 24.27535 
 2003-03-07 28.74865 
 2003-03-08  27.4652 
 2003-03-09 26.83173 
 2003-03-10 25.11227 
 2003-03-11 26.44632 
 2003-03-12 25.53447 
 2003-03-13 29.23219 
 2003-03-14  27.4646 
 2003-03-15 26.22336 
 2003-03-16 23.10341 
 2003-03-17 25.90579 
 2003-03-18 31.85097 
 2003-03-19 23.27747 
 2003-03-20 25.30946 
 2003-03-21 25.08386 
 2003-03-22 23.61321 
 2003-03-23 27.27538 
 2003-03-24  30.4403 
 2003-03-25 26.66814 
 2003-03-26 24.71547 
 2003-03-27 26.12142 
 2003-03-28 26.37683 
 2003-03-29 30.36893 
 2003-03-30 23.98429 
 2003-03-31  27.0062 
 2003-04-01 26.67388 
 2003-04-02  24.3613 
 2003-04-03 29.90264 
 2003-04-04 23.78196 
 2003-04-05 25.43001 
 2003-04-06 26.58237 
 2003-04-07 29.88346 
 2003-04-08 24.86645 
 2003-04-09 23.95881 
 2003-04-10 26.05926 
 2003-04-11 26.28034 
 2003-04-12 23.36992 
 2003-04-13 29.93823 
 2003-04-14 25.80563 
 2003-04-15  26.4888 
 2003-04-16 23.28935 
 2003-04-17 25.34985 
 2003-04-18 27.80775 
 2003-04-19 24.72097 
 2003-04-20 23.57705 
 2003-04-21 24.05105 
 2003-04-22 25.07001 
 2003-04-23 25.75771 
 2003-04-24 26.44632 
 2003-04-25 28.25714 
 2003-04-26  22.5254 
 2003-04-27 23.46633 
 2003-04-28 25.59365 
 2003-04-29 24.61232 
 2003-04-30 26.09818 
 2003-05-01 25.00919 
 2003-05-02 26.17542 
 2003-05-03 27.78178 
 2003-05-04  26.1447 
 2003-05-05 26.52323 
 2003-05-06 26.93248 
 2003-05-07 27.78932 
 2003-05-08 24.67346 
 2003-05-09 26.96204 
 2003-05-10  27.1192 
 2003-05-11 25.37639 
 2003-05-12 26.40498 
 2003-05-13 26.14705 
 2003-05-14 24.67635 
 2003-05-15 26.50451 
 2003-05-16 26.93185 
 2003-05-17 27.48193 
 2003-05-18 27.81528 
 2003-05-19 25.68971 
 2003-05-20 25.16581 
 2003-05-21 28.19961 
 2003-05-22  25.3184 
 2003-05-23 25.66184 
 2003-05-24 24.11775 
 2003-05-25 25.11301 
 2003-05-26 25.05531 
 2003-05-27 27.89866 
 2003-05-28 25.92047 
 2003-05-29 24.15849 
 2003-05-30 24.79289 
 2003-05-31 25.08594 
 2003-06-01 26.31457 
 2003-06-02 25.13268 
 2003-06-03 24.20297 
 2003-06-04  25.2728 
 2003-06-05 25.71916 
 2003-06-06 23.49793 
 2003-06-07  24.4133 
 2003-06-08 23.94647 
 2003-06-09 24.49966 
 2003-06-10 23.81761 
 2003-06-11 24.89503 
 2003-06-12 23.47984 
 2003-06-13 24.69554 
 2003-06-14 24.57119 
 2003-06-15 23.17546 
 2003-06-16 24.27253 
 2003-06-17 24.75161 
 2003-06-18 24.63455 
 2003-06-19 23.21828 
 2003-06-20 24.48129 
 2003-06-21 24.31033 
 2003-06-22 23.62892 
 2003-06-23 23.18075 
 2003-06-24 22.94065 
 2003-06-25 22.93147 
 2003-06-26 23.21392 
 2003-06-27 22.64275 
 2003-06-28  23.0701 
 2003-06-29 23.77035 
 2003-06-30 24.32882 
 2003-07-01 23.89044 
 2003-07-02 22.37383 
 2003-07-03 22.01635 
 2003-07-04 22.50029 
 2003-07-05 22.08861 
 2003-07-06 22.39073 
 2003-07-07 23.39344 
 2003-07-08  22.5261 
 2003-07-09 22.78827 
 2003-07-10 22.51295 
 2003-07-11 21.82498 
 2003-07-12 23.53048 
 2003-07-13 24.37316 
 2003-07-14 23.49336 
 2003-07-15 24.63186 
 2003-07-16 22.86758 
 2003-07-17 22.62757 
 2003-07-18 22.36883 
 2003-07-19 22.94717 
 2003-07-20 22.80861 
 2003-07-21  22.1085 
 2003-07-22 23.15071 
 2003-07-23 23.39011 
 2003-07-24 22.44334 
 2003-07-25 22.72799 
 2003-07-26 23.10123 
 2003-07-27 23.65925 
 2003-07-28   23.466 
 2003-07-29 23.78468 
 2003-07-30 23.07504 
 2003-07-31  21.6529 
 2003-08-01 23.79481 
 2003-08-02 21.75527 
 2003-08-03 22.39519 
 2003-08-04 22.48297 
 2003-08-05 22.86957 
 2003-08-06  24.6167 
 2003-08-07 22.34337 
 2003-08-08 25.48048 
 2003-08-09 21.77928 
 2003-08-10  22.6173 
 2003-08-11 24.95727 
 2003-08-12 23.04659 
 2003-08-13 24.88208 
 2003-08-14 22.48591 
 2003-08-15 22.24541 
 2003-08-16  25.2437 
 2003-08-17   22.026 
 2003-08-18 25.79964 
 2003-08-19 21.99931 
 2003-08-20 21.96737 
 2003-08-21 22.75175 
 2003-08-22 19.80932 
 2003-08-23 21.28588 
 2003-08-24 22.38758 
 2003-08-25 21.93451 
 2003-08-26 21.53991 
 2003-08-27 23.13149 
 2003-08-28 23.07394 
 2003-08-29 22.71557 
 2003-08-30 21.89675 
 2003-08-31  22.6571 
 2003-09-01 22.66917 
 2003-09-02 22.27402 
 2003-09-03 22.43251 
 2003-09-04 22.62356 
 2003-09-05 23.11502 
 2003-09-06 22.33795 
 2003-09-07 22.77049 
 2003-09-08  22.6529 
 2003-09-09 22.89797 
 2003-09-10 22.84285 
 2003-09-11 23.38277 
 2003-09-12 23.47424 
 2003-09-13 23.42309 
 2003-09-14 23.90126 
 2003-09-15 23.86775 
 2003-09-16 23.37175 
 2003-09-17 24.00826 
 2003-09-18 24.01266 
 2003-09-19  23.2397 
 2003-09-20 23.16176 
 2003-09-21 23.35118 
 2003-09-22 24.16097 
 2003-09-23 24.58998 
 2003-09-24 24.61976 
 2003-09-25 24.51211 
 2003-09-26 22.98566 
 2003-09-27 25.25987 
 2003-09-28 25.02837 
 2003-09-29 25.20544 
 2003-09-30 25.75044 
 2003-10-01 22.27693 
 2003-10-02 25.62387 
 2003-10-03 25.29125 
 2003-10-04 25.40982 
 2003-10-05 24.61588 
 2003-10-06 24.81731 
 2003-10-07 25.39806 
 2003-10-08 24.55511 
 2003-10-09 25.13346 
 2003-10-10 24.79464 
 2003-10-11 25.68379 
 2003-10-12 25.52149 
 2003-10-13 25.42863 
 2003-10-14 25.74703 
 2003-10-15 24.16906 
 2003-10-16 24.89966 
 2003-10-17 23.89983 
 2003-10-18 24.10715 
 2003-10-19 24.97396 
 2003-10-20 25.26254 
 2003-10-21 24.59332 
 2003-10-22 23.79862 
 2003-10-23 26.26496 
 2003-10-24 25.77665 
 2003-10-25 25.44911 
 2003-10-26 25.43565 
 2003-10-27 24.33944 
 2003-10-28 24.39876 
 2003-10-29 24.32645 
 2003-10-30 26.43787 
 2003-10-31 25.94079 
 2003-11-01 24.16925 
 2003-11-02 23.82953 
 2003-11-03 26.35196 
 2003-11-04 24.58435 
 2003-11-05 23.80471 
 2003-11-06 25.14506 
 2003-11-07  25.8221 
 2003-11-08 24.53418 
 2003-11-09 24.27341 
 2003-11-10 24.14805 
 2003-11-11 24.79237 
 2003-11-12 24.66677 
 2003-11-13 25.54155 
 2003-11-14  24.8879 
 2003-11-15 24.06606 
 2003-11-16 24.59497 
 2003-11-17 23.30033 
 2003-11-18 24.25074 
 2003-11-19 24.99594 
 2003-11-20 26.41686 
 2003-11-21 26.28103 
 2003-11-22 25.21865 
 2003-11-23 24.93331 
 2003-11-24 24.20009 
 2003-11-25 24.18941 
 2003-11-26 26.10881 
 2003-11-27 26.67778 
 2003-11-28 26.24038 
 2003-11-29 24.31214 
 2003-11-30 25.55499 
 2003-12-01 25.58157 
 2003-12-02 24.05503 
 2003-12-03 22.40475 
 2003-12-04 25.34598 
 2003-12-05 24.06241 
 2003-12-06 25.54722 
 2003-12-07 24.07566 
 2003-12-08 25.46447 
 2003-12-09 24.46383 
 2003-12-10 25.23016 
 2003-12-11 25.73982 
 2003-12-12 24.48632 
 2003-12-13  26.4221 
 2003-12-14 23.63006 
 2003-12-15  25.0713 
 2003-12-16 24.04016 
 2003-12-17 24.97476 
 2003-12-18 24.45125 
 2003-12-19 25.01887 
 2003-12-20 25.70437 
 2003-12-21 24.01264 
 2003-12-22 24.56978 
 2003-12-23 25.01406 
 2003-12-24  27.0098 
 2003-12-25 25.32785 
 2003-12-26 22.47959 
 2003-12-27 24.19897 
 2003-12-28 27.57494 
 2003-12-29 19.18035 
 2003-12-30 19.74879 
 2003-12-31 22.54327 
 2004-01-01 27.67281 
 2004-01-02  22.9659 
 2004-01-03 25.00769 
 2004-01-04 24.68539 
 2004-01-05 24.80108 
 2004-01-06 26.32227 
 2004-01-07 26.86203 
 2004-01-08 26.26722 
 2004-01-09 27.20761 
 2004-01-10 21.55368 
 2004-01-11 21.34099 
 2004-01-12 22.90341 
 2004-01-13 24.28597 
 2004-01-14 25.38922 
 2004-01-15 25.87203 
 2004-01-16 26.38045 
 2004-01-17 24.72264 
 2004-01-18 24.92572 
 2004-01-19 25.62114 
 2004-01-20 24.77051 
 2004-01-21 25.53919 
 2004-01-22 22.54067 
 2004-01-23 25.05237 
 2004-01-24 23.14853 
 2004-01-25 24.62239 
