#      date    value 
 2002-08-28 22.53105 
 2002-08-29 21.75536 
 2002-08-30 24.76059 
 2002-08-31 22.83989 
 2002-09-01 25.95283 
 2002-09-02  23.2788 
 2002-09-03 24.15707 
 2002-09-04 24.61021 
 2002-09-05 23.37905 
 2002-09-06 23.04853 
 2002-09-07 25.44557 
 2002-09-08 22.14512 
 2002-09-09 22.93459 
 2002-09-10 23.83657 
 2002-09-11  23.3958 
 2002-09-12 23.37187 
 2002-09-13 23.68264 
 2002-09-14 22.77446 
 2002-09-15 23.38391 
 2002-09-16 23.23529 
 2002-09-17 23.93182 
 2002-09-18 24.44936 
 2002-09-19  24.6784 
 2002-09-20 24.16164 
 2002-09-21 25.06471 
 2002-09-22 24.44991 
 2002-09-23 24.66868 
 2002-09-24 24.32217 
 2002-09-25 24.18516 
 2002-09-26 25.19228 
 2002-09-27 24.27365 
 2002-09-28 24.48909 
 2002-09-29  21.6425 
 2002-09-30 25.79459 
 2002-10-01 26.39098 
 2002-10-02 24.96824 
 2002-10-03 24.84649 
 2002-10-04 24.77527 
 2002-10-05 24.34094 
 2002-10-06 26.64975 
 2002-10-07  25.5866 
 2002-10-08 23.78352 
 2002-10-09  24.6572 
 2002-10-10 25.84439 
 2002-10-11 27.79948 
 2002-10-12 28.31773 
 2002-10-13 23.99092 
 2002-10-14 23.20305 
 2002-10-15 23.60934 
 2002-10-16 26.48653 
 2002-10-17 24.75688 
 2002-10-18 23.19495 
 2002-10-19 22.50512 
 2002-10-20 24.04313 
 2002-10-21 27.88449 
 2002-10-22 25.46243 
 2002-10-23 24.43711 
 2002-10-24 26.53546 
 2002-10-25 27.33007 
 2002-10-26 22.74657 
 2002-10-27 24.86566 
 2002-10-28 22.88937 
 2002-10-29 24.21777 
 2002-10-30 24.20088 
 2002-10-31 27.32823 
 2002-11-01 24.07183 
 2002-11-02 25.04561 
 2002-11-03  27.0071 
 2002-11-04 23.76602 
 2002-11-05 22.50623 
 2002-11-06 25.50137 
 2002-11-07 22.57939 
 2002-11-08 25.34986 
 2002-11-09 24.44964 
 2002-11-10 27.74221 
 2002-11-11 22.12902 
 2002-11-12 26.58027 
 2002-11-13 25.52239 
 2002-11-14 25.02048 
 2002-11-15 23.48525 
 2002-11-16  27.0063 
 2002-11-17 24.19415 
 2002-11-18 25.30869 
 2002-11-19 25.04486 
 2002-11-20 23.41357 
 2002-11-21 26.07912 
 2002-11-22 24.98634 
 2002-11-23 25.02444 
 2002-11-24 23.62333 
 2002-11-25 24.54313 
 2002-11-26 24.45036 
 2002-11-27 31.18713 
 2002-11-28 25.38491 
 2002-11-29 25.63438 
 2002-11-30 24.85674 
 2002-12-01 24.58764 
 2002-12-02 27.02127 
 2002-12-03 25.08598 
 2002-12-04 25.51237 
 2002-12-05 25.93422 
 2002-12-06 27.19416 
 2002-12-07 23.93541 
 2002-12-08 28.61218 
 2002-12-09 24.15514 
 2002-12-10 23.93184 
 2002-12-11 23.77715 
 2002-12-12 24.76605 
 2002-12-13 24.72631 
 2002-12-14 25.08198 
 2002-12-15 24.78695 
 2002-12-16 28.30451 
 2002-12-17 24.52203 
 2002-12-18 26.03777 
 2002-12-19 24.33454 
 2002-12-20 29.55499 
 2002-12-21 25.28678 
 2002-12-22 24.57218 
 2002-12-23  23.9915 
 2002-12-24 19.56349 
 2002-12-25 21.34572 
 2002-12-26 22.40972 
 2002-12-27 23.67778 
 2002-12-28 21.68534 
 2002-12-29  19.3309 
 2002-12-30 22.70889 
 2002-12-31 22.65955 
 2003-01-01 23.16335 
 2003-01-02  27.1792 
 2003-01-03 24.26149 
 2003-01-04 23.84403 
 2003-01-05 28.75591 
 2003-01-06 24.60296 
 2003-01-07 26.62128 
 2003-01-08 27.43742 
 2003-01-09 26.19893 
 2003-01-10 25.07129 
 2003-01-11 26.01852 
 2003-01-12 25.35735 
 2003-01-13 24.42811 
 2003-01-14  24.8128 
 2003-01-15 27.89712 
 2003-01-16 23.44194 
 2003-01-17 25.84897 
 2003-01-18 25.97817 
 2003-01-19 26.07234 
 2003-01-20 25.67472 
 2003-01-21 25.97835 
 2003-01-22 26.42999 
 2003-01-23 24.11328 
 2003-01-24 25.00648 
 2003-01-25 25.42866 
 2003-01-26 24.77626 
 2003-01-27 27.23332 
 2003-01-28 24.58709 
 2003-01-29 22.43664 
 2003-01-30 22.25425 
 2003-01-31  22.5828 
 2003-02-01  24.8656 
 2003-02-02 25.25187 
 2003-02-03 25.76553 
 2003-02-04 26.22084 
 2003-02-05 26.30821 
 2003-02-06 28.15749 
 2003-02-07 27.66414 
 2003-02-08 26.16652 
 2003-02-09 26.82954 
 2003-02-10   26.907 
 2003-02-11 25.00997 
 2003-02-12 26.58504 
 2003-02-13 25.87607 
 2003-02-14 25.93431 
 2003-02-15 26.02752 
 2003-02-16 26.83125 
 2003-02-17 27.19293 
 2003-02-18 26.49441 
 2003-02-19 26.48939 
 2003-02-20 26.95305 
 2003-02-21 27.65615 
 2003-02-22 25.25835 
 2003-02-23 23.53957 
 2003-02-24 27.04097 
 2003-02-25 24.75269 
 2003-02-26 27.81319 
 2003-02-27 25.55481 
 2003-02-28 25.11696 
 2003-03-01 25.47245 
 2003-03-02 25.42262 
 2003-03-03 25.58174 
 2003-03-04 24.11431 
 2003-03-05 25.76269 
 2003-03-06 26.49697 
 2003-03-07 28.37837 
 2003-03-08 28.31131 
 2003-03-09 29.19798 
 2003-03-10 23.45908 
 2003-03-11 29.02836 
 2003-03-12 25.72339 
 2003-03-13 29.54254 
 2003-03-14 25.83935 
 2003-03-15 26.82041 
 2003-03-16 28.45917 
 2003-03-17 26.28789 
 2003-03-18  30.3826 
 2003-03-19 31.00523 
 2003-03-20 23.05845 
 2003-03-21 24.13781 
 2003-03-22 25.29666 
 2003-03-23 28.16733 
 2003-03-24 25.89293 
 2003-03-25 26.61364 
 2003-03-26 25.60766 
 2003-03-27 25.03542 
 2003-03-28 28.34348 
 2003-03-29 27.36152 
 2003-03-30 26.54133 
 2003-03-31 25.65519 
 2003-04-01 27.27479 
 2003-04-02 27.00877 
 2003-04-03 27.67878 
 2003-04-04 23.72241 
 2003-04-05 27.82741 
 2003-04-06 26.21822 
 2003-04-07 23.99243 
 2003-04-08  25.2981 
 2003-04-09 25.38665 
 2003-04-10 29.94194 
 2003-04-11 25.75306 
 2003-04-12 23.95141 
 2003-04-13 24.50618 
 2003-04-14  24.7745 
 2003-04-15  27.3809 
 2003-04-16 23.19393 
 2003-04-17 26.52546 
 2003-04-18 26.89454 
 2003-04-19 25.15544 
 2003-04-20  24.2639 
 2003-04-21 25.64603 
 2003-04-22 26.06236 
 2003-04-23  25.0157 
 2003-04-24 25.67061 
 2003-04-25 27.03016 
 2003-04-26 26.92156 
 2003-04-27 24.76803 
 2003-04-28 23.16883 
 2003-04-29 26.72439 
 2003-04-30 22.73615 
 2003-05-01 23.35283 
 2003-05-02 26.05676 
 2003-05-03 26.32397 
 2003-05-04 25.84447 
 2003-05-05 27.24965 
 2003-05-06 25.05689 
 2003-05-07 27.39881 
 2003-05-08 27.50621 
 2003-05-09 26.85721 
 2003-05-10 27.64212 
 2003-05-11 26.08348 
 2003-05-12 23.41241 
 2003-05-13 26.31708 
 2003-05-14 24.77711 
 2003-05-15  26.2375 
 2003-05-16 25.85968 
 2003-05-17 26.80269 
 2003-05-18 23.24599 
 2003-05-19 25.10716 
 2003-05-20 24.02319 
 2003-05-21 25.74237 
 2003-05-22 28.89911 
 2003-05-23 24.97264 
 2003-05-24 28.09295 
 2003-05-25 28.62914 
 2003-05-26 23.84266 
 2003-05-27 27.83091 
 2003-05-28 26.13101 
 2003-05-29  24.1042 
 2003-05-30 24.87677 
 2003-05-31 24.71404 
 2003-06-01 25.52305 
 2003-06-02 26.05804 
 2003-06-03 23.56752 
 2003-06-04 24.76949 
 2003-06-05 24.83493 
 2003-06-06 27.80165 
 2003-06-07 24.32653 
 2003-06-08 23.20407 
 2003-06-09 25.13037 
 2003-06-10 24.56112 
 2003-06-11 25.63277 
 2003-06-12 24.55999 
 2003-06-13 23.91096 
 2003-06-14  24.9321 
 2003-06-15 24.15947 
 2003-06-16 24.47068 
 2003-06-17 25.63776 
 2003-06-18 21.67791 
 2003-06-19 24.33458 
 2003-06-20 24.15078 
 2003-06-21 24.00281 
 2003-06-22 24.88548 
 2003-06-23  23.4704 
 2003-06-24 23.37369 
 2003-06-25 23.99927 
 2003-06-26 22.93316 
 2003-06-27  21.9887 
 2003-06-28 23.62106 
 2003-06-29 23.49191 
 2003-06-30 23.74138 
 2003-07-01 24.01788 
 2003-07-02 21.91379 
 2003-07-03 23.04363 
 2003-07-04 23.32353 
 2003-07-05 23.30828 
 2003-07-06 26.46359 
 2003-07-07 23.72135 
 2003-07-08 23.03021 
 2003-07-09 24.72839 
 2003-07-10 21.74423 
 2003-07-11 23.13192 
 2003-07-12 24.28633 
 2003-07-13 23.88232 
 2003-07-14 22.88802 
 2003-07-15 24.59555 
 2003-07-16 23.48074 
 2003-07-17 21.33948 
 2003-07-18 23.49779 
 2003-07-19 23.63659 
 2003-07-20 23.65213 
 2003-07-21 23.36549 
 2003-07-22  22.6963 
 2003-07-23 23.13674 
 2003-07-24  22.6776 
 2003-07-25 23.09296 
 2003-07-26 27.22652 
 2003-07-27 23.27719 
 2003-07-28 23.03399 
 2003-07-29 23.46004 
 2003-07-30 23.91982 
 2003-07-31 22.90846 
 2003-08-01 23.46918 
 2003-08-02 22.87726 
 2003-08-03  24.7172 
 2003-08-04 22.72372 
 2003-08-05 23.73368 
 2003-08-06 23.08329 
 2003-08-07 23.51327 
 2003-08-08 23.92613 
 2003-08-09 26.70196 
 2003-08-10 26.76215 
 2003-08-11 23.56751 
 2003-08-12 23.13971 
 2003-08-13 22.89508 
 2003-08-14 23.27769 
 2003-08-15 24.08336 
 2003-08-16 23.65689 
 2003-08-17 23.67171 
 2003-08-18 24.76771 
 2003-08-19 23.06921 
 2003-08-20 23.17927 
 2003-08-21 23.05037 
 2003-08-22 23.06812 
 2003-08-23 22.86632 
 2003-08-24 22.88956 
 2003-08-25 23.00555 
 2003-08-26 22.88745 
 2003-08-27 25.09749 
 2003-08-28 23.53315 
 2003-08-29 23.30231 
 2003-08-30 23.78058 
 2003-08-31 23.10854 
 2003-09-01 23.06393 
 2003-09-02  23.3195 
 2003-09-03 23.28019 
 2003-09-04 25.06103 
 2003-09-05 23.26697 
 2003-09-06 23.81895 
 2003-09-07 24.26349 
 2003-09-08 23.32939 
 2003-09-09 24.87608 
 2003-09-10 23.70724 
 2003-09-11 23.88619 
 2003-09-12 24.05162 
 2003-09-13 24.25813 
 2003-09-14 24.88076 
 2003-09-15 23.71193 
 2003-09-16 23.52801 
 2003-09-17 25.48784 
 2003-09-18  24.9336 
 2003-09-19 23.51103 
 2003-09-20 23.90289 
 2003-09-21 22.72806 
 2003-09-22 24.34566 
 2003-09-23 24.63696 
 2003-09-24 24.45791 
 2003-09-25 24.51209 
 2003-09-26  24.1379 
 2003-09-27  26.9256 
 2003-09-28 25.63753 
 2003-09-29  24.8883 
 2003-09-30 25.48369 
 2003-10-01 22.76478 
 2003-10-02 23.92954 
 2003-10-03 23.74531 
 2003-10-04 24.06366 
 2003-10-05 24.39175 
 2003-10-06 23.36563 
 2003-10-07 24.03485 
 2003-10-08  23.9235 
 2003-10-09 25.05022 
 2003-10-10 25.76949 
 2003-10-11 24.01545 
 2003-10-12 27.38957 
 2003-10-13 25.38152 
 2003-10-14 24.70534 
 2003-10-15 22.34653 
 2003-10-16 24.62127 
 2003-10-17 23.77661 
 2003-10-18 22.43219 
 2003-10-19 28.02426 
 2003-10-20 24.48347 
 2003-10-21 24.50155 
 2003-10-22  25.6344 
 2003-10-23 24.51814 
 2003-10-24 26.83312 
 2003-10-25 24.55201 
 2003-10-26 23.91337 
 2003-10-27 23.68774 
 2003-10-28 23.85335 
 2003-10-29  24.7395 
 2003-10-30 27.53926 
 2003-10-31 23.25909 
 2003-11-01 24.10959 
 2003-11-02 22.57757 
 2003-11-03 26.79871 
 2003-11-04 24.41673 
 2003-11-05  23.9351 
 2003-11-06 24.47801 
 2003-11-07 26.62926 
 2003-11-08 25.63325 
 2003-11-09 24.32269 
 2003-11-10 21.93124 
 2003-11-11 24.01153 
 2003-11-12 23.71152 
 2003-11-13 29.12642 
 2003-11-14 24.56367 
 2003-11-15 24.04178 
 2003-11-16 24.85441 
 2003-11-17 24.85774 
 2003-11-18 28.31763 
 2003-11-19  23.7388 
 2003-11-20 25.90088 
 2003-11-21  24.5816 
 2003-11-22 24.90625 
 2003-11-23 28.51236 
 2003-11-24 24.63279 
 2003-11-25 23.91073 
 2003-11-26 24.62243 
 2003-11-27 23.69006 
 2003-11-28 28.84831 
 2003-11-29 24.68584 
 2003-11-30 25.30849 
 2003-12-01  24.3012 
 2003-12-02 24.76774 
 2003-12-03 29.15229 
 2003-12-04 26.07236 
 2003-12-05   26.479 
 2003-12-06 24.86204 
 2003-12-07 26.00962 
 2003-12-08 24.79269 
 2003-12-09 22.22616 
 2003-12-10 23.46625 
 2003-12-11 27.12341 
 2003-12-12 25.20061 
 2003-12-13  27.8369 
 2003-12-14 24.55066 
 2003-12-15 27.74022 
 2003-12-16 24.59336 
 2003-12-17 24.34293 
 2003-12-18 26.67453 
 2003-12-19 24.92108 
 2003-12-20 25.22025 
 2003-12-21 28.71609 
 2003-12-22   24.475 
 2003-12-23 28.32829 
 2003-12-24 25.84658 
 2003-12-25  25.2848 
 2003-12-26 26.80256 
 2003-12-27 25.55278 
 2003-12-28 25.43661 
 2003-12-29 21.95581 
 2003-12-30 21.22894 
 2003-12-31 22.68435 
 2004-01-01 22.98061 
 2004-01-02 25.94499 
 2004-01-03 24.03177 
 2004-01-04 24.45206 
 2004-01-05 26.68304 
 2004-01-06 25.96715 
 2004-01-07 26.25261 
 2004-01-08 30.25707 
 2004-01-09 26.11684 
 2004-01-10 23.47256 
 2004-01-11 23.08062 
 2004-01-12 26.88927 
 2004-01-13  29.3092 
 2004-01-14 25.65175 
 2004-01-15 25.65055 
 2004-01-16 24.56129 
 2004-01-17 24.95221 
 2004-01-18 26.12721 
 2004-01-19  26.1944 
 2004-01-20 25.28987 
 2004-01-21 26.75565 
 2004-01-22 23.50466 
 2004-01-23 23.99291 
 2004-01-24 26.74225 
 2004-01-25 23.29687 
 2004-01-26 26.32795 
 2004-01-27 25.35421 
 2004-01-28 24.76134 
 2004-01-29 25.77601 
 2004-01-30 24.58352 
 2004-01-31 24.43274 
 2004-02-01 28.46968 
 2004-02-02 24.76605 
 2004-02-03 25.22798 
 2004-02-04 26.33767 
 2004-02-05 22.02431 
 2004-02-06 29.89328 
 2004-02-07 22.49861 
 2004-02-08 23.44869 
 2004-02-09 23.25652 
 2004-02-10 24.16904 
 2004-02-11 30.43565 
 2004-02-12 24.31764 
 2004-02-13 27.07321 
 2004-02-14 26.68944 
 2004-02-15 26.61686 
 2004-02-16 23.23475 
 2004-02-17 26.12511 
 2004-02-18 25.54035 
 2004-02-19 26.44634 
 2004-02-20 26.65127 
 2004-02-21 26.49313 
 2004-02-22 26.90141 
 2004-02-23 26.53148 
 2004-02-24   26.731 
 2004-02-25 27.53125 
 2004-02-26 25.80513 
 2004-02-27 25.28828 
 2004-02-28 25.28719 
 2004-02-29 24.80476 
 2004-03-01 25.80607 
 2004-03-02 24.62358 
 2004-03-03 25.10804 
 2004-03-04 26.76618 
 2004-03-05 24.47578 
 2004-03-06  25.7638 
 2004-03-07 30.43927 
 2004-03-08  25.5346 
 2004-03-09  24.4897 
 2004-03-10 25.69957 
 2004-03-11 26.43453 
 2004-03-12   30.207 
 2004-03-13 26.28532 
 2004-03-14 25.60942 
 2004-03-15 26.57374 
 2004-03-16 25.29811 
 2004-03-17 28.26382 
 2004-03-18  27.3567 
 2004-03-19 27.02721 
 2004-03-20 24.13672 
 2004-03-21 23.49969 
 2004-03-22 26.39904 
 2004-03-23 26.03303 
 2004-03-24 25.54751 
 2004-03-25 28.72432 
 2004-03-26 26.71639 
 2004-03-27 26.77914 
 2004-03-28 26.93881 
 2004-03-29 26.89545 
 2004-03-30 27.06384 
 2004-03-31 25.88275 
 2004-04-01 27.76424 
 2004-04-02 24.27207 
 2004-04-03 27.56509 
 2004-04-04 26.21795 
 2004-04-05 25.90557 
 2004-04-06 28.77374 
 2004-04-07 25.19245 
 2004-04-08 24.69912 
 2004-04-09  23.5023 
 2004-04-10 24.60672 
 2004-04-11 29.03399 
 2004-04-12 26.63821 
 2004-04-13 28.95444 
 2004-04-14 24.06115 
 2004-04-15 25.93147 
 2004-04-16 24.77776 
 2004-04-17 25.47524 
 2004-04-18 27.08732 
 2004-04-19 25.59643 
 2004-04-20 24.42859 
 2004-04-21 25.92122 
 2004-04-22  25.9281 
 2004-04-23  25.0298 
 2004-04-24 27.29202 
 2004-04-25 25.27702 
 2004-04-26 29.73568 
 2004-04-27 22.22278 
 2004-04-28 24.83053 
 2004-04-29  25.1867 
 2004-04-30 24.95144 
 2004-05-01 24.75055 
 2004-05-02 25.31137 
 2004-05-03 25.66316 
 2004-05-04 25.87049 
 2004-05-05 25.70802 
 2004-05-06 26.93032 
 2004-05-07 25.31957 
 2004-05-08  25.6846 
 2004-05-09 27.83121 
 2004-05-10  25.8451 
 2004-05-11 25.47133 
 2004-05-12  23.2501 
 2004-05-13 22.70896 
 2004-05-14 25.23342 
 2004-05-15 24.40911 
 2004-05-16 28.18366 
 2004-05-17 26.22592 
 2004-05-18 26.19464 
 2004-05-19 27.31177 
 2004-05-20 23.56833 
 2004-05-21 22.96802 
 2004-05-22 25.62014 
 2004-05-23 24.67531 
 2004-05-24 24.35594 
 2004-05-25 26.65433 
 2004-05-26 22.78653 
 2004-05-27  23.0941 
 2004-05-28 24.07563 
 2004-05-29 24.14537 
 2004-05-30 24.74953 
 2004-05-31 24.74413 
 2004-06-01  21.5391 
 2004-06-02 24.06907 
 2004-06-03 25.99568 
 2004-06-04 21.67477 
 2004-06-05  24.7936 
 2004-06-06 25.03099 
 2004-06-07  25.0331 
 2004-06-08 22.92202 
 2004-06-09 24.81918 
 2004-06-10 23.97289 
 2004-06-11 24.87607 
 2004-06-12 22.97865 
 2004-06-13  24.2109 
 2004-06-14 26.66102 
 2004-06-15 24.24142 
 2004-06-16 24.05796 
 2004-06-17 23.83619 
 2004-06-18 24.10393 
 2004-06-19 24.28903 
 2004-06-20 25.31133 
 2004-06-21 24.22041 
 2004-06-22 23.74851 
 2004-06-23 24.28831 
 2004-06-24 23.95145 
 2004-06-25 23.87974 
 2004-06-26 22.05646 
 2004-06-27 22.75897 
 2004-06-28 23.81797 
 2004-06-29 24.21305 
 2004-06-30 23.97683 
 2004-07-01 23.60282 
 2004-07-02 23.76164 
 2004-07-03 23.79354 
 2004-07-04 23.79343 
 2004-07-05 24.22571 
 2004-07-06 24.17326 
 2004-07-07 24.78106 
 2004-07-08 23.84852 
 2004-07-09 24.08796 
 2004-07-10 23.61871 
 2004-07-11 22.27562 
 2004-07-12 22.64368 
 2004-07-13  22.7752 
 2004-07-14 23.53906 
 2004-07-15  24.4251 
 2004-07-16 24.17713 
 2004-07-17 23.42724 
 2004-07-18 23.63048 
 2004-07-19 22.82864 
 2004-07-20 23.07397 
 2004-07-21 22.80085 
 2004-07-22 21.87038 
 2004-07-23 21.34508 
 2004-07-24 21.41474 
 2004-07-25  20.8541 
 2004-07-26 22.71997 
 2004-07-27    23.71 
 2004-07-28 23.49356 
 2004-07-29 23.75796 
 2004-07-30 23.80881 
 2004-07-31 23.80396 
 2004-08-01 22.82517 
 2004-08-02 23.48264 
 2004-08-03  23.6601 
 2004-08-04 23.60617 
 2004-08-05 24.01211 
 2004-08-06 22.79692 
 2004-08-07 24.28847 
 2004-08-08 23.95334 
 2004-08-09 23.70872 
 2004-08-10 22.32131 
 2004-08-11  22.5117 
 2004-08-12 22.03082 
 2004-08-13 25.77196 
 2004-08-14 22.17925 
 2004-08-15 22.13727 
 2004-08-16 23.25205 
 2004-08-17 22.13999 
 2004-08-18 21.98065 
 2004-08-19 22.44606 
 2004-08-20 23.01123 
 2004-08-21  23.3687 
 2004-08-22 23.82313 
 2004-08-23 22.95846 
 2004-08-24 23.03019 
 2004-08-25 23.11714 
 2004-08-26 23.17515 
 2004-08-27 22.96359 
 2004-08-28 22.94979 
 2004-08-29 23.60703 
 2004-08-30 23.06398 
 2004-08-31 24.09455 
 2004-09-01 26.12839 
 2004-09-02 23.26321 
 2004-09-03 22.93461 
 2004-09-04  24.4604 
 2004-09-05 23.86808 
 2004-09-06 23.81662 
 2004-09-07 23.31031 
 2004-09-08 25.19595 
 2004-09-09 22.69873 
 2004-09-10 22.96502 
 2004-09-11  25.4256 
 2004-09-12 25.49953 
 2004-09-13  24.8328 
 2004-09-14 25.16146 
 2004-09-15  23.1613 
 2004-09-16 21.40898 
 2004-09-17  23.4794 
 2004-09-18 23.75068 
 2004-09-19 24.26613 
 2004-09-20 26.41014 
 2004-09-21 25.47525 
 2004-09-22  23.1257 
 2004-09-23 26.38798 
 2004-09-24 26.16425 
 2004-09-25 24.60778 
 2004-09-26  24.1057 
 2004-09-27 23.80751 
 2004-09-28 24.34254 
 2004-09-29 23.54375 
 2004-09-30 26.34769 
 2004-10-01 25.43078 
 2004-10-02 23.92115 
 2004-10-03 26.73137 
 2004-10-04 24.25836 
 2004-10-05 23.40788 
 2004-10-06 23.59147 
 2004-10-07 21.97367 
 2004-10-08  23.8556 
 2004-10-09 24.46839 
 2004-10-10 26.05905 
 2004-10-11 24.68157 
 2004-10-12 24.85998 
 2004-10-13 24.03696 
 2004-10-14 23.96314 
 2004-10-15 22.50789 
 2004-10-16 24.74866 
 2004-10-17 22.86468 
 2004-10-18 22.46261 
 2004-10-19 24.46234 
 2004-10-20 24.68194 
 2004-10-21 24.21643 
 2004-10-22 23.85454 
 2004-10-23 23.48572 
 2004-10-24 27.50913 
 2004-10-25 23.70821 
 2004-10-26 20.90597 
 2004-10-27 25.53188 
 2004-10-28 23.57316 
 2004-10-29 24.84862 
 2004-10-30 24.35835 
 2004-10-31 24.47546 
 2004-11-01 23.55968 
 2004-11-02 24.90838 
 2004-11-03 25.05191 
 2004-11-04 24.09679 
 2004-11-05 27.69868 
 2004-11-06 23.71353 
 2004-11-07 23.78268 
 2004-11-08 25.10077 
 2004-11-09 24.24853 
 2004-11-10 24.27233 
 2004-11-11 24.42256 
 2004-11-12 25.20589 
 2004-11-13 25.00528 
 2004-11-14 25.72924 
 2004-11-15 25.64977 
 2004-11-16 28.88982 
 2004-11-17 24.51163 
 2004-11-18 22.27259 
 2004-11-19 24.59143 
 2004-11-20 24.61158 
 2004-11-21 25.08038 
 2004-11-22 25.13991 
 2004-11-23 25.06886 
 2004-11-24 25.66919 
 2004-11-25 24.97313 
 2004-11-26 25.64821 
 2004-11-27 23.73048 
 2004-11-28 24.61484 
 2004-11-29 25.03196 
 2004-11-30 26.62856 
 2004-12-01  24.5732 
 2004-12-02 25.03273 
 2004-12-03 24.28614 
 2004-12-04 25.10469 
 2004-12-05 26.39249 
 2004-12-06 25.10979 
 2004-12-07 25.82143 
 2004-12-08 25.36866 
 2004-12-09 24.84584 
 2004-12-10  27.4016 
 2004-12-11 24.95685 
 2004-12-12 25.07482 
 2004-12-13 24.08852 
 2004-12-14 25.12826 
 2004-12-15 24.85145 
 2004-12-16 25.48073 
 2004-12-17 24.90926 
 2004-12-18 25.52991 
 2004-12-19 25.42593 
 2004-12-20 25.31161 
 2004-12-21 25.82561 
 2004-12-22 25.55238 
 2004-12-23 24.98183 
 2004-12-24 25.75916 
 2004-12-25 25.43833 
 2004-12-26 24.28878 
 2004-12-27 24.97321 
 2004-12-28 25.68473 
 2004-12-29 25.84386 
 2004-12-30 25.18135 
 2004-12-31 24.46484 
 2005-01-01 26.88616 
 2005-01-02 25.50844 
 2005-01-03 29.17216 
 2005-01-04 21.72481 
 2005-01-05 22.91567 
 2005-01-06  24.1103 
 2005-01-07 22.06962 
 2005-01-08 24.41834 
 2005-01-09 27.32628 
 2005-01-10 21.08313 
 2005-01-11 20.00589 
 2005-01-12 21.59716 
 2005-01-13 27.92538 
 2005-01-14 20.76835 
 2005-01-15 21.75287 
 2005-01-16 21.77956 
 2005-01-17 25.27534 
 2005-01-18 24.73771 
 2005-01-19 21.60335 
 2005-01-20 28.63039 
 2005-01-21 25.68274 
 2005-01-22 20.45202 
 2005-01-23 24.86287 
 2005-01-24 23.71149 
 2005-01-25 24.52236 
 2005-01-26 24.10144 
 2005-01-27 25.06007 
 2005-01-28 26.74449 
 2005-01-29 26.59268 
 2005-01-30 28.47465 
 2005-01-31 26.60979 
 2005-02-01 25.86208 
 2005-02-02  28.4374 
 2005-02-03 26.46881 
 2005-02-04 26.67362 
 2005-02-05 29.03608 
 2005-02-06 28.54075 
 2005-02-07 23.57175 
 2005-02-08 27.95517 
 2005-02-09 26.28281 
 2005-02-10 25.09699 
 2005-02-11 26.35496 
 2005-02-12 26.86519 
 2005-02-13 25.30379 
 2005-02-14 27.37932 
 2005-02-15 26.90904 
 2005-02-16  28.1998 
 2005-02-17 27.57523 
 2005-02-18 28.09793 
 2005-02-19 27.69737 
 2005-02-20 29.60499 
 2005-02-21 28.98627 
 2005-02-22 26.00668 
 2005-02-23 30.53922 
 2005-02-24 29.51884 
 2005-02-25 28.16622 
 2005-02-26  26.1746 
 2005-02-27 28.62755 
 2005-02-28 27.47809 
 2005-03-01 26.70161 
 2005-03-02 28.44946 
 2005-03-03 26.68462 
 2005-03-04 26.72608 
 2005-03-05 26.91559 
 2005-03-06 31.60117 
 2005-03-07 26.41548 
 2005-03-08 27.82985 
 2005-03-09 23.39794 
 2005-03-10 25.90035 
 2005-03-11 26.52282 
 2005-03-12 28.51557 
 2005-03-13 23.96009 
 2005-03-14 25.93849 
 2005-03-15 22.36193 
 2005-03-16 23.06681 
 2005-03-17 28.42455 
 2005-03-18  28.3317 
 2005-03-19 24.76687 
 2005-03-20 23.70214 
 2005-03-21 25.28119 
 2005-03-22 24.18165 
 2005-03-23 25.37562 
 2005-03-24 23.80621 
 2005-03-25 24.26751 
 2005-03-26 26.37105 
 2005-03-27  23.1749 
 2005-03-28 24.80118 
 2005-03-29 26.39244 
 2005-03-30 26.19865 
 2005-03-31 27.46018 
 2005-04-01 26.89082 
 2005-04-02 25.60488 
 2005-04-03 25.67992 
 2005-04-04 27.48909 
 2005-04-05 26.95807 
 2005-04-06 28.25011 
 2005-04-07 26.67579 
 2005-04-08 25.94697 
 2005-04-09   26.056 
 2005-04-10 29.31545 
 2005-04-11 26.19923 
 2005-04-12 26.19081 
 2005-04-13 26.27603 
 2005-04-14 26.20956 
 2005-04-15 22.18058 
 2005-04-16 24.90849 
 2005-04-17 24.73023 
 2005-04-18  26.9137 
 2005-04-19 29.18397 
 2005-04-20  26.5327 
 2005-04-21  25.6672 
 2005-04-22 26.12255 
 2005-04-23 26.56146 
 2005-04-24 25.41027 
 2005-04-25 25.88873 
 2005-04-26 25.62855 
 2005-04-27 25.66615 
 2005-04-28 26.19123 
 2005-04-29 26.88266 
 2005-04-30 23.41242 
 2005-05-01 24.69199 
 2005-05-02 25.51524 
 2005-05-03  25.2128 
 2005-05-04 24.87413 
 2005-05-05 24.78143 
 2005-05-06 24.45302 
 2005-05-07 24.67167 
 2005-05-08  24.8445 
 2005-05-09 24.63796 
 2005-05-10 24.77345 
 2005-05-11 24.59299 
 2005-05-12 25.62395 
 2005-05-13 25.97698 
 2005-05-14 25.29395 
 2005-05-15 25.62373 
 2005-05-16 26.33444 
 2005-05-17 26.01497 
 2005-05-18 27.03226 
 2005-05-19  23.3501 
 2005-05-20 26.43771 
 2005-05-21 25.95665 
 2005-05-22 29.23598 
 2005-05-23 25.08607 
